OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,36740, 86008, 0.5,0.5,0.5,0.5,13345.1798175,11485.2429299,11487.0582692,9565.30413299,6491.84244792,8661.60747542,9299.64846321,6693.18846115,8978.63536426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42844.4919542,43163.2154075,0.5,0.5,0.5,
42UB,46847, 85151, 0.5,0.5,0.5,0.5,7201.27064956,7504.11211994,8379.31189944,9063.23534149,10201.3544724,8243.34565728,7926.87573834,10494.4466165,16137.1375704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42880.9532241,42270.1368412,0.5,0.5,0.5,
42UE,58801, 99805, 0.5,0.5,0.5,0.5,9453.60532142,9567.51980506,10667.6454445,10731.4559398,11152.383614,9476.30182925,9448.5447535,11557.0125107,17750.439588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50222.0699374,49582.8388688,0.5,0.5,0.5,
42UD,98444, 177866, 0.5,0.5,0.5,0.5,24365.7552775,22163.1212427,22731.0358504,19861.6880718,15323.7664535,18414.4816727,19481.1309376,16222.0843211,19302.8938081,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89628.7817084,88237.1759269,0.5,0.5,0.5,
42UG,77209, 119896, 0.5,0.5,0.5,0.5,12044.3734842,11525.251436,11476.5488984,12117.4471811,13819.9638756,11337.4482295,10349.6719458,13864.6818486,23360.928892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58701.9115876,61194.4042037,0.5,0.5,0.5,
42UF,61716, 125596, 0.5,0.5,0.5,0.5,14886.2431318,13797.5857591,13781.2753459,13219.2084501,12327.2998712,12730.42758,13257.4419569,13393.4372397,18202.6693007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63014.5551902,62581.0334452,0.5,0.5,0.5,
00FP,18158, 37507, 0.5,0.5,0.5,0.5,3230.95298903,3470.18777528,4463.75572821,3924.71970001,4331.02607617,3844.41093002,3636.80892278,4144.31646834,6461.08712691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20417.2890651,17089.9766517,0.5,0.5,0.5,
23UB,69917, 138306, 0.5,0.5,0.5,0.5,15719.2507768,16094.7962981,16123.4809697,13917.7793017,12362.2728207,16769.5871139,16166.8887553,13683.8547394,17468.0314214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68263.1611061,70042.7810909,0.5,0.5,0.5,
23UC,45597, 78319, 0.5,0.5,0.5,0.5,6112.61415781,6930.53116318,7927.14336272,8001.99405838,8972.04601434,7938.32444851,7015.42498934,9889.8237476,15530.8528681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38708.7558924,39609.9989176,0.5,0.5,0.5,
29UK,59287, 135652, 0.5,0.5,0.5,0.5,17270.2712079,16107.75356,16044.1567203,14992.9824786,13812.7682473,11382.2329011,11966.9387663,14482.0617335,19593.0237073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65930.9613572,69721.2279651,0.5,0.5,0.5,
23UF,61967, 125264, 0.5,0.5,0.5,0.5,14608.6445726,13811.2528008,13756.669275,12792.6144751,13068.1943905,10952.7094559,10665.022245,14251.202012,21357.2008201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61779.5596967,63483.9503502,0.5,0.5,0.5,
23UG,43832, 96096, 0.5,0.5,0.5,0.5,12266.1163039,11498.3895347,11462.7962764,10099.6411986,9016.94830853,8185.1501822,8831.65484448,10229.2356628,14505.9383931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47385.9651602,48709.9055444,0.5,0.5,0.5,
23UD,48208, 86835, 0.5,0.5,0.5,0.5,9782.2336156,9212.42136944,9182.67035731,8540.06647745,9219.24998898,8771.5843017,7172.32713836,9474.4448636,15480.120968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42920.6893574,43914.429723,0.5,0.5,0.5,
00FY,241500, 418732, 0.5,0.5,0.5,0.5,50708.1416522,52755.3555531,52008.1128411,42993.7351203,35830.1742217,70144.0715572,43509.1402966,33579.3537186,37204.2629152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212423.470034,206308.877842,0.5,0.5,0.5,
00FF,136230, 227687, 0.5,0.5,0.5,0.5,22784.305172,24634.0180325,25403.6455899,22445.0072199,20671.2609462,33932.6868806,25374.1882738,23065.7056986,29375.9452371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113019.824638,114666.938413,0.5,0.5,0.5,
00FD,100968, 189607, 0.5,0.5,0.5,0.5,21322.9839777,20689.0166582,21107.1364728,20481.8243774,18971.2109347,18819.4488617,18797.7423075,19925.6714401,29491.9267676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93996.774687,95610.1871106,0.5,0.5,0.5,
00FB,214370, 338614, 0.5,0.5,0.5,0.5,32745.4293388,33409.1789406,35134.1400649,34047.5929398,35923.732929,33744.7062954,31198.0199294,39624.4275563,62786.7815188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168003.924225,170610.085288,0.5,0.5,0.5,
00FC,95164, 185132, 0.5,0.5,0.5,0.5,21637.9572784,20682.2133485,21454.4680911,20709.3674947,18236.5103502,19710.3271722,18067.125559,18419.471766,26214.9607203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91441.2053927,93691.1963878,0.5,0.5,0.5,
43UJ,44135, 98664, 0.5,0.5,0.5,0.5,10686.0553515,10359.3196263,11123.5417108,10769.9172694,10504.4521802,8884.79683929,9582.70566465,11685.4070717,15068.1695332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50628.49462,48035.8706271,0.5,0.5,0.5,
00FA,215907, 331169, 0.5,0.5,0.5,0.5,41976.602653,39366.00295,40808.8441757,36465.7335257,28374.0910067,41112.6973709,35415.5267319,29850.5700503,37798.6343133,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166949.592393,164219.110384,0.5,0.5,0.5,
