OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,49753, 88302, 0.5,0.5,0.5,0.5,9376.98083386,9768.13053436,9694.10434281,9020.90657761,7912.2078385,8611.75489607,10183.347301,9452.31058273,14281.8806144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43565.4836136,44736.1399077,0.5,0.5,0.5,
42UB,65362, 130604, 0.5,0.5,0.5,0.5,10874.5888031,13183.2915874,11199.8502961,12321.1051256,14583.4118131,15071.0909431,16120.4385006,14873.0985518,22377.2595825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64072.8395232,66531.2956799,0.5,0.5,0.5,
42UE,89133, 137854, 0.5,0.5,0.5,0.5,11488.744884,13754.559516,11399.311614,12931.3130005,14428.6323069,15248.3877385,17527.8151787,16618.4518003,24456.534146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71151.5412171,66702.2089678,0.5,0.5,0.5,
42UD,123127, 180100, 0.5,0.5,0.5,0.5,20580.7451899,20445.7138623,22273.4710103,23046.1254663,20568.7118115,18807.5356344,17613.5033422,14828.5410952,21936.0396295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91938.6213189,88161.7657228,0.5,0.5,0.5,
42UG,118061, 171019, 0.5,0.5,0.5,0.5,14222.0385347,16328.6157029,13538.15242,14345.5807452,16504.4029362,18213.5061424,21737.2440836,22130.6589827,33998.7173636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85976.4170727,85042.4998385,0.5,0.5,0.5,
42UF,82225, 155787, 0.5,0.5,0.5,0.5,14426.035798,15237.5640836,15531.6742036,17055.7649383,17743.3826723,16571.4506079,16598.3205501,14987.0621306,27635.8410244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81218.0014459,74569.094563,0.5,0.5,0.5,
00FP,24930, 51885, 0.5,0.5,0.5,0.5,4382.15569091,6248.8736151,3205.65681587,5296.76244275,5804.53953376,5513.56710125,6271.15556027,5701.66895324,9460.833857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27955.259575,23929.9539952,0.5,0.5,0.5,
23UB,88692, 157746, 0.5,0.5,0.5,0.5,14649.907683,16060.4834622,21364.3346529,19483.3710378,18183.1227927,17348.3042399,15621.9747263,13493.7386475,21540.2806277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80074.6363377,77670.8815322,0.5,0.5,0.5,
23UC,64420, 109922, 0.5,0.5,0.5,0.5,8587.7005106,11055.0363949,9933.40366175,9598.80149628,11199.5770189,12056.3938464,13477.256677,13090.7070764,20923.4610244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54233.2126643,55689.1250423,0.5,0.5,0.5,
29UK,81662, 178875, 0.5,0.5,0.5,0.5,19222.5661946,19332.1066689,13882.9280697,17658.1160783,21350.5897122,21934.3571388,21144.4429039,18878.7476371,25470.7169293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87616.2485512,91258.3227817,0.5,0.5,0.5,
