OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
39UC,31080, 66500, 0.5,0.5,0.5,0.5,6800.25303479,7699.96568188,5899.91404328,7099.97840203,6999.99282791,9899.99989785,8899.9950997,7700.04467569,5500.15302353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33300.126278,33200.1704086,0.5,0.5,0.5,
39UB,23280, 53400, 0.5,0.5,0.5,0.5,4600.17811555,5400.00658521,4399.92565266,4999.99994195,5399.99837887,7999.98731546,7900.01546395,7600.0362368,5100.12687849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26400.130375,27000.1441939,0.5,0.5,0.5,
39UF,22800, 46200, 0.5,0.5,0.5,0.5,3800.14380691,4299.96814964,2699.90809976,3700.02038087,4200.02827694,7300.03794165,7900.05058265,7400.04579126,4900.12125505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22600.1837226,23600.1405622,0.5,0.5,0.5,
39UE,46319, 99100, 0.5,0.5,0.5,0.5,10400.3842446,11399.9579438,7799.83123879,11500.0294355,10999.9828963,14499.9661534,12899.995799,11300.0246237,8300.22338369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48600.1909294,50500.2047894,0.5,0.5,0.5,
39UD,21800, 46500, 0.5,0.5,0.5,0.5,4700.17676105,5299.99402192,4199.94129637,5200.02376857,5100.0055141,6799.99034128,6200.00321848,5400.03739474,3600.12251557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22900.1485947,23600.1462374,0.5,0.5,0.5,
19UG,22800, 48300, 0.5,0.5,0.5,0.5,4500.17193055,5099.99464066,3999.95476718,5100.01624172,4900.00405935,6600.01786925,7000.01864718,6500.0259648,4600.14329262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23600.1830916,24700.1643217,0.5,0.5,0.5,
00GA,91679, 191501, 0.5,0.5,0.5,0.5,18400.6985213,19299.9195972,15199.8086951,20400.0768837,19799.9763845,28100.0359829,28200.0663551,25100.096622,17000.4545295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94200.5983475,97300.5352239,0.5,0.5,0.5,
00GF,75599, 170100, 0.5,0.5,0.5,0.5,20800.7607232,20899.9010893,19499.8312167,21499.92236,18699.8679965,23599.8572515,19399.9481587,15799.9959936,9900.21698207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84300.171689,85800.1300826,0.5,0.5,0.5,
00GL,114399, 252100, 0.5,0.5,0.5,0.5,33301.1897721,31399.8235634,32499.9489132,34399.7564503,27199.7755224,31499.8330735,27099.8711389,21499.9305492,13200.1939366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124400.194022,127700.128898,0.5,0.5,0.5,
34UB,26800, 61100, 0.5,0.5,0.5,0.5,8500.31235406,8199.94458068,6099.95589836,7900.01353893,6999.98480218,8499.95918731,7099.96367034,4700.00364207,3100.0777423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29900.0573386,31200.1580777,0.5,0.5,0.5,
