Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
75-79,5.8,2.6,3.2,5.8,2.6,3.2,5.8,2.6,3.2,5.8,2.6,3.2,5.8,2.6,3.2,5.8,2.6,3.2,5.96578770119,2.74878080667,3.21700689452,5.90110425543,2.685559315,3.21554494043,5.81708330733,2.61597781668,3.20110549065,5.91866706967,2.7420792515,3.17658781817,6.00607374582,2.8624315759,3.14364216992,
80-84,4.8,1.9,2.9,4.8,1.9,2.9,4.8,1.9,2.9,4.8,1.9,2.9,4.8,1.9,2.9,4.9,2.0,2.9,4.82814201494,2.02549803143,2.80264398351,4.89309014913,2.0258808437,2.86720930543,4.71704577991,2.01151634801,2.7055294319,4.51693370884,1.989830406,2.52710330284,4.69746460978,1.96214999616,2.73531461362,
85-89,3.1,1.1,2.0,3.1,1.1,2.0,3.1,1.1,2.0,3.1,1.1,2.0,3.1,1.1,2.0,3.0,1.1,1.9,2.97907093059,1.07125389635,1.90781703423,3.12154514216,1.23367336751,1.88787177465,3.24445272554,1.19105044225,2.05340228329,3.16351011314,1.15394191353,2.00956819961,3.28686216506,1.31962969198,1.96723247308,
90+,1.7,0.5,1.2,1.7,0.5,1.2,1.7,0.5,1.2,1.7,0.5,1.2,1.7,0.5,1.2,1.8,0.5,1.3,2.09657092736,0.635144180873,1.46142674649,2.03542501295,0.594675463931,1.44074954902,2.00718009513,0.573433218477,1.43374687665,2.38832794836,0.762088650867,1.62623929749,2.34214904814,0.739292678852,1.60285636929,
Total,239.5,121.2,118.3,239.5,121.2,118.3,239.5,121.2,118.3,239.5,121.2,118.3,239.5,121.2,118.3,241.4,122.5,118.9,243.329223287,123.535680816,119.793542472,244.901408557,124.709240759,120.192167798,246.17571789,125.249340632,120.926377257,246.188393187,125.775687055,120.412706132,246.915171796,126.464775104,120.450396693,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.975,1.53,1.445,2.975,1.53,1.445,2.975,1.53,1.445,2.975,1.53,1.445,2.975,1.53,1.445,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.70570182359,1.25365527108,1.45204655251,2.88524207464,1.3487583377,1.53648373695,2.87562015707,1.36462173498,1.51099842209,2.80804087739,1.30489626626,1.50314461113,2.90388784094,1.37866461579,1.52522322516,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.65992511105,0.759336086879,0.900589024174,1.48242734446,0.992318281009,0.490109063455,1.17492948958,0.374721608357,0.800207881222,-0.154283825251,0.301242688592,-0.455526513843,0.655666450284,0.537752664733,0.117913785551,
42UH,
0-4,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.18138624249,3.15073771528,3.03064852721,6.06238303465,3.10117798727,2.96120504738,5.74417880807,2.85251100386,2.89166780421,5.42576887838,2.80274375529,2.62302512309,5.30599293783,2.75276735801,2.55322557983,
5-9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,6.1,3.1,3.0,6.45890166071,3.27948053757,3.17942112314,6.41975230617,3.25991453965,3.15983776652,6.7786043776,3.43934481195,3.33925956565,6.73947231351,3.41978773721,3.3196845763,6.70055514771,3.40035013818,3.30020500953,
10-14,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.0,3.1,2.9,5.98083566753,2.90138065185,3.07945501568,5.5634755764,2.70261830849,2.86085726791,5.74304212227,2.9018069052,2.84123521707,5.92256525912,2.90197603097,3.02058922815,6.10206484159,3.10112646812,3.00093837348,
15-19,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.6,3.4,3.2,6.32263667934,3.26169137269,3.06094530665,6.04458416593,3.12281820055,2.92176596538,5.96515334281,2.98366815184,2.98148519097,5.6864045155,2.84431394145,2.84209057405,5.40741516936,2.70480261643,2.70261255293,
20-24,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.1,3.1,3.0,6.0,3.0,3.0,5.88369980214,3.12163210892,2.76206769323,5.36898335653,2.84488604196,2.52409731456,5.05314332005,2.76705669596,2.28608662409,4.73714659956,2.49011611199,2.24703048757,4.42097545777,2.41204541014,2.00893004763,
25-29,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,6.0,3.0,3.0,6.20197412239,3.00207513791,3.19989898449,6.40318344114,3.20254094301,3.20064249814,6.60405305438,3.40276641006,3.20128664432,6.60568728043,3.40385726186,3.20183001858,6.60719142964,3.40485933529,3.20233209435,
30-34,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.64475746785,2.76320052764,2.8815569402,5.58857915493,2.72565246489,2.86292669004,5.53198555902,2.68784206143,2.8441434976,5.67403527492,2.84884540332,2.8251898716,6.0147496256,3.00961474474,3.00513488085,
35-39,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,5.7,2.8,2.9,5.50716006922,2.80408505709,2.70307501213,5.51183470023,2.80697048645,2.70486421377,5.71476628631,2.80937717668,2.90538910963,5.91705483688,3.01046182681,2.90659301007,6.11875399153,3.01211984373,3.1066341478,
40-44,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.2,3.6,3.6,6.91104609323,3.36769108188,3.54335501135,6.81773166634,3.33185015095,3.4858815154,6.3243630771,3.09567833119,3.22868474591,6.2272371024,3.05747755793,3.16975954447,5.92923558375,3.01802026941,2.91121531434,
45-49,8.0,3.9,4.1,8.0,3.9,4.1,8.0,3.9,4.1,8.0,3.9,4.1,8.0,3.9,4.1,8.0,3.9,4.1,8.17572064264,3.97014800505,4.20557263759,7.94863439201,3.83792558754,4.11070880447,7.91821914527,3.90347555259,4.01474359267,7.68679598092,3.76912433256,3.91767164836,7.45384405291,3.63397639415,3.81986765876,
50-54,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,8.14432895361,3.87555860903,4.26877034458,8.28366054857,4.04591129371,4.23774925486,8.41982230493,4.01526232734,4.40455997759,8.55363999167,4.18265481611,4.37098517557,8.68587244844,4.14997893597,4.53589351248,
55-59,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.24013802117,3.56426361944,3.67587440173,7.56970236733,3.72118984028,3.84851252705,7.89416479576,3.87502969639,4.01913509937,8.2143521979,4.02685605962,4.18749613828,8.53114858897,4.17658921372,4.35455937525,
60-64,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,7.7,3.7,4.0,7.68375704832,3.59963059873,4.08412644959,7.45074087686,3.48625258051,3.96448829635,7.60636864495,3.5662130109,4.04015563405,7.75268695127,3.6412874021,4.11139954917,8.08954777223,3.91005583514,4.17949193709,
65-69,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,9.1,4.5,4.6,9.49519472778,4.73224420861,4.76295051917,9.84978359991,4.93446622967,4.91531737024,9.98240442667,4.92317238719,5.05923203948,8.70363342484,4.30531735991,4.39831606493,8.40893096882,4.07805052968,4.33088043914,
70-74,6.3,3.1,3.2,6.3,3.1,3.2,6.3,3.1,3.2,6.3,3.1,3.2,6.3,3.1,3.2,6.4,3.1,3.3,6.81188921864,3.31419533694,3.49769388169,7.00023194674,3.30889359258,3.69133835416,7.58239121412,3.69938172419,3.88300948993,8.75939127331,4.2886431064,4.47074816691,8.94283907928,4.48033125562,4.46250782366,
75-79,5.4,2.4,3.0,5.4,2.4,3.0,5.4,2.4,3.0,5.4,2.4,3.0,5.4,2.4,3.0,5.5,2.6,2.9,5.72630132449,2.62393465691,3.10236666758,5.69962674384,2.80889895225,2.89072779159,5.64953594695,2.78037534894,2.86916059801,5.58235792441,2.74512927143,2.83722865298,6.09751029371,2.90029357659,3.19721671712,
80-84,4.2,1.8,2.4,4.2,1.8,2.4,4.2,1.8,2.4,4.2,1.8,2.4,4.2,1.8,2.4,4.2,1.8,2.4,4.2240514884,1.79509927006,2.42895221834,4.37840770275,1.94601468219,2.43239302056,4.5041529264,1.88539592629,2.6187570001,4.6140422571,2.02441338973,2.58962886737,4.71825227714,2.16078154185,2.55747073528,
85-89,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.7,1.1,1.6,2.93364970502,1.12986455708,1.80378514794,2.89588547151,1.11316125043,1.78272422108,3.03792441856,1.08700715314,1.95091726541,3.1641258584,1.25955040008,1.90457545832,3.08678584289,1.22440936002,1.86237648287,
90+,1.5,0.4,1.1,1.5,0.4,1.1,1.5,0.4,1.1,1.5,0.4,1.1,1.5,0.4,1.1,1.6,0.5,1.1,1.51407566273,0.460309329129,1.0537663336,1.65530752994,0.620793979019,1.03451355092,1.81272376606,0.585891404386,1.22683236168,1.76903737849,0.566678526974,1.20235885151,2.13190491733,0.748784030203,1.38312088713,
Total,115.6,56.0,59.6,115.6,56.0,59.6,115.6,56.0,59.6,115.6,56.0,59.6,115.6,56.0,59.6,115.5,56.3,59.2,117.041504598,56.7172223818,60.3242822159,116.512488582,56.9219371114,59.5905514704,117.866997537,57.2612560795,60.6057414578,117.735435299,57.5892342917,60.1462010073,118.753570427,58.278956857,60.4746135695,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.39503260487,1.25954573034,1.13548687453,2.29398384735,1.09149499003,1.20248885732,2.38192118352,1.22842627314,1.15349491038,2.50367187239,1.17461506356,1.32905680883,2.49683423157,1.23300917122,1.26382506036,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.91653720258,1.16676811215,1.74976909042,0.744967831421,0.786209719631,-0.0412418882102,2.71643013901,1.05774524125,1.65868489776,1.35210963413,0.992593275777,0.359516358352,2.49496935906,1.41273173646,1.0822376226,
47UF,
0-4,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.8,2.9,2.9,5.69638052237,2.79141067718,2.9049698452,5.79152468551,2.8816962488,2.90982843671,5.68725012067,2.77266831522,2.91458180545,5.38378026789,2.66353562158,2.72024464632,5.27897284435,2.55422363725,2.7247492071,
5-9,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.27973676937,3.25971052387,3.0200262455,6.35943257968,3.31939067462,3.04004190505,6.43905589407,3.3790060961,3.06004979797,6.51867536363,3.43860937362,3.08006599001,6.79749002267,3.49832338818,3.29916663449,
10-14,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.3,3.2,3.1,6.12151356017,3.00143325311,3.12008030706,6.14185738462,3.20075849089,2.94109889373,6.36102062075,3.20094282275,3.160077798,6.38114127835,3.20111281044,3.18002846791,6.60025207006,3.40028082756,3.1999712425,
15-19,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.5,3.4,3.1,6.34258594294,3.24202906831,3.10055687463,6.18462023269,3.08362005246,3.10100018023,5.82701117617,2.9246664383,2.90234473788,5.46911625212,2.76548849086,2.70362776126,5.11104239269,2.60619571731,2.50484667537,
20-24,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.5,2.9,2.6,5.30458279997,2.80296747469,2.50161532529,5.1090515468,2.70583294081,2.40321860599,4.51509993766,2.40930087102,2.10579906665,3.92106803864,2.11267866659,1.80838937206,3.72495097801,2.01496779917,1.70998317884,
25-29,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.4,2.8,2.6,5.58215835191,2.78234896534,2.79980938657,5.76383659621,2.96336523414,2.80047136207,6.14384605924,3.14382805765,3.00001800159,6.72261975693,3.52312829924,3.19949145769,6.70428770768,3.50437701944,3.19991068824,
30-34,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.52409675399,2.6831600829,2.84093667108,5.54747869045,2.66585594675,2.8816227437,5.56982914958,2.64776742779,2.92206172179,5.59170623901,2.62938496725,2.96232127176,5.81223425605,2.8098303506,3.00240390545,
35-39,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.0,2.9,3.1,5.90687860221,2.7452112544,3.16166734782,6.01145813099,2.78857148668,3.22288664431,6.11418426545,2.83051757015,3.28366669529,6.41500646354,3.0708649659,3.34414149763,6.7150832293,3.11175413647,3.60332909283,
40-44,8.7,4.1,4.6,8.7,4.1,4.6,8.7,4.1,4.6,8.7,4.1,4.6,8.7,4.1,4.6,8.4,4.0,4.4,8.29172912666,4.0276463841,4.26408274256,7.58286786284,3.65495142887,3.92791643398,7.4669038202,3.67731154789,3.78959227232,7.14915806247,3.49889002861,3.65026803386,7.02811341382,3.31916283554,3.70895057828,
45-49,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.4,4.6,4.8,9.61988884906,4.7326430128,4.88724583626,9.63606823308,4.66321756472,4.97285066836,9.64683102404,4.58983229145,5.05699873259,9.45605955183,4.51481370191,4.94124584992,8.86568857641,4.2398935689,4.62579500751,
50-54,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,9.0,4.5,4.5,9.35282095935,4.70075926892,4.65206169044,9.89807758703,4.89692841654,5.00114917048,9.83811130185,4.88785695851,4.95025434334,9.97430781723,5.07574930245,4.89855851478,9.91000876479,4.86481687148,5.04519189331,
55-59,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,8.3,4.1,4.2,8.0135435898,4.05364324036,3.95990034944,8.11747683675,4.00201823581,4.11545860094,8.40880226572,4.14049175189,4.26831051383,8.89398507298,4.47455677749,4.4194282955,9.37557417303,4.60753338435,4.76804078867,
60-64,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.4,4.2,4.2,8.2977013624,4.07038439121,4.22731697119,8.18168647335,4.13047534264,4.05121113071,8.24653646766,4.17617113463,4.07036533303,8.30266115359,4.21589488417,4.08676626942,8.55127446899,4.25179049299,4.299483976,
65-69,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.8,4.4,4.4,9.00507626746,4.52098116146,4.484095106,9.38033940075,4.6223844867,4.75795491405,9.72211579561,4.89806725875,4.82404853686,8.8538910452,4.36656423436,4.48732681084,8.57790885221,4.23144822457,4.34646062763,
70-74,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,6.0,2.9,3.1,6.2,3.0,3.2,6.63843319227,3.41968410142,3.21874909086,6.86342031628,3.43094335943,3.43247695684,7.06655340263,3.62322176228,3.44333164035,8.06514955944,4.01290260865,4.05224695079,8.47103432132,4.20848567974,4.26254864158,
75-79,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,4.8,2.3,2.5,4.9,2.4,2.5,5.24241437433,2.60645681642,2.63595755791,5.54921475699,2.58928888593,2.95992587106,5.61584184381,2.74053150778,2.87531033602,5.47141546554,2.6811370063,2.79027845924,5.72276588442,2.81950340911,2.9032624753,
80-84,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7300685078,1.59326883318,2.13679967461,3.91049757574,1.76160168314,2.1488958926,4.03575742815,1.89457350475,2.1411839234,4.1454453799,2.02072278447,2.12472259543,4.25427084793,1.95287480849,2.30139603945,
85-89,2.2,0.8,1.4,2.2,0.8,1.4,2.2,0.8,1.4,2.2,0.8,1.4,2.2,0.8,1.4,2.3,0.9,1.4,2.32623513522,0.916501245551,1.40973388967,2.50877259796,0.911558986221,1.59721361174,2.64183750749,1.0756730256,1.56616448189,2.56612570237,1.02990523907,1.5362204633,2.89835507922,1.19159995878,1.70675512043,
90+,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.43454520191,0.379838281985,1.05470691992,1.59888166818,0.374546081053,1.22433558712,1.73835211109,0.551800687849,1.18655142325,1.67938843464,0.513886554304,1.16550188034,1.84070507728,0.490708508858,1.34999656842,
Total,117.9,57.8,60.1,117.9,57.8,60.1,117.9,57.8,60.1,117.9,57.8,60.1,117.9,57.8,60.1,117.9,58.1,59.8,118.710389869,58.3300780372,60.380311832,120.136563156,58.6470055462,61.4895576097,121.084940192,59.5642290304,61.5207111615,120.960700905,59.8098263173,61.150874588,122.24001296,59.6777706188,62.5622423414,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.935,0.51,0.425,0.935,0.51,0.425,0.935,0.51,0.425,0.935,0.51,0.425,0.935,0.51,0.425,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.32643053201,1.2760437574,1.05038677461,2.50272486278,1.34248550199,1.16023936078,2.4967898837,1.13415296266,1.36263692104,2.66695420847,1.38162436542,1.28532984305,2.55952451789,1.32331665262,1.23620786526,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.2018204012,0.996121794594,1.20569860661,2.99389814948,1.14941301101,1.84448513847,2.51016691967,1.5413764468,0.968790472866,1.6077149219,1.11722165233,0.490493269572,2.90383657281,0.681260954169,2.22257561864,
00MW,
0-4,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.6,3.4,3.2,6.7397478535,3.58920505944,3.15054279406,6.56632718986,3.46536794416,3.1009592457,6.39270248391,3.34144917985,3.05125330406,6.01986103922,3.0184259649,3.00143507432,5.95955294632,3.00813155127,2.95142139505,
5-9,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.7,3.5,3.2,6.8,3.6,3.2,7.03913270774,3.63987586405,3.3992568437,7.27823453517,3.87873447966,3.39950005551,7.11930991994,3.7195722621,3.39973765784,7.55739916941,3.95841469522,3.59898447419,7.59767582572,3.99835190827,3.59932391745,
10-14,7.4,3.8,3.6,7.4,3.8,3.6,7.4,3.8,3.6,7.4,3.8,3.6,7.4,3.8,3.6,7.2,3.7,3.5,6.88192220239,3.52119069815,3.36073150424,6.76266830776,3.54128635188,3.22138195587,6.84228319919,3.56130851537,3.28097468383,7.31983350126,3.78030774336,3.53952575789,7.59831670758,3.99927192018,3.5990447874,
15-19,8.3,4.4,3.9,8.3,4.4,3.9,8.3,4.4,3.9,8.3,4.4,3.9,8.3,4.4,3.9,8.1,4.3,3.8,8.0813131874,4.22120102315,3.86011216424,8.06200346427,4.14195468293,3.92004878134,7.64415256477,4.06231777682,3.58183478795,7.22589699965,3.78337710543,3.44251989422,6.8073030051,3.504210085,3.3030929201,
20-24,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.7,3.5,3.2,6.62447830506,3.54247912799,3.08199917707,6.34988963719,3.38592022506,2.96396941213,5.67721845261,3.03031861843,2.64689983418,5.40250351724,2.87367922081,2.52882429643,4.72965687626,2.51792674185,2.21173013441,
25-29,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.9,3.6,3.3,6.94281885569,3.62193927836,3.32087957733,7.18407420604,3.84252133458,3.34155287146,7.22584013108,3.86378453984,3.36205559124,7.26731911917,3.88487537458,3.3824437446,7.50755203016,3.90581567685,3.60173635331,
30-34,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.6,3.4,3.2,6.54517145883,3.36332946454,3.18184199429,6.68871381517,3.32628098414,3.36243283103,6.63267491951,3.28890199798,3.34377292153,6.77523361852,3.45027913304,3.32495448548,7.11637215646,3.61137764391,3.50499451256,
35-39,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.5,3.2,3.3,6.48685045122,3.36347266059,3.12337779063,6.47270544283,3.32738483285,3.14532060997,6.85569197623,3.48985870843,3.36583326781,7.03895247979,3.4529840586,3.58596842119,7.22160633879,3.61484260355,3.60676373524,
40-44,9.1,4.3,4.8,9.1,4.3,4.8,9.1,4.3,4.8,9.1,4.3,4.8,9.1,4.3,4.8,8.7,4.1,4.6,8.5509548896,4.08637224329,4.46458264631,8.39889099805,4.07113153106,4.32775946699,7.84597082576,3.85534125332,3.99062957244,7.68873573631,3.8372877861,3.85144795021,7.32991561981,3.6187732238,3.71114239601,
45-49,10.3,5.1,5.2,10.3,5.1,5.2,10.3,5.1,5.2,10.3,5.1,5.2,10.3,5.1,5.2,10.2,5.0,5.2,10.5178312571,4.99087460307,5.52695665402,10.432928946,4.97919960665,5.45372933936,10.5430914919,4.96532588136,5.57776561057,10.053238216,4.75075411183,5.30248410413,9.75986339188,4.73361997413,5.02624341775,
50-54,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.5,4.7,4.8,9.8,4.8,5.0,10.1514226981,4.97746146289,5.17396123525,10.4968672552,5.15160825948,5.34525899568,11.0363710183,5.52212512255,5.51424589574,11.3734125478,5.69178866179,5.68162388598,11.3098444672,5.46215915332,5.84768531384,
55-59,9.3,4.5,4.8,9.3,4.5,4.8,9.3,4.5,4.8,9.3,4.5,4.8,9.3,4.5,4.8,9.4,4.6,4.8,9.76937899599,4.78799740746,4.98138158852,10.1300820228,4.97110599984,5.15897602292,10.0847782578,4.95071052848,5.13406772933,10.4320270314,5.12618016303,5.30584686833,10.9724927526,5.29824098492,5.67425176764,
60-64,10.2,4.9,5.3,10.2,4.9,5.3,10.2,4.9,5.3,10.2,4.9,5.3,10.2,4.9,5.3,9.8,4.7,5.1,9.55935021422,4.56426319157,4.99508702265,9.7026074854,4.62023189184,5.08237559355,10.0317294719,4.66944401409,5.36228545776,10.3503264035,4.91241921572,5.43790718781,10.6582507483,5.14936776137,5.50888298694,
65-69,10.9,5.3,5.6,10.9,5.3,5.6,10.9,5.3,5.6,10.9,5.3,5.6,10.9,5.3,5.6,11.2,5.5,5.7,11.8148200939,5.73673999025,6.07808010364,12.1950047982,5.95300940746,6.24199539073,12.1472856383,5.95306949371,6.1942161446,11.0837590271,5.3440439092,5.73971511794,10.6012720333,5.12375896703,5.47751306631,
70-74,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,7.6,3.7,3.9,8.0,3.9,4.1,8.34099103306,4.08200311883,4.25898791423,8.86626987456,4.25618784597,4.61008202859,9.57988296678,4.62442840159,4.95545456519,10.8880958208,5.38951346277,5.49858235801,11.0014704743,5.35750977116,5.64396070317,
