Region,2004,2004,2004,2005,2005,2005,2006,2006,2006,2007,2007,2007,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
46UD,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.674213479435,0.347357106718,0.326856372718,0.663791039364,0.33303751711,0.330753522254,0.641708826012,0.323927868279,0.317780957733,0.66860903608,0.317044701498,0.351564334583,0.743250014696,0.401992930966,0.34125708373,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.174213479435,-0.152642893282,0.326856372718,-0.236283189058,0.133000303717,-0.369283492775,0.0417829836625,-0.0760348773813,0.117817861044,-0.431388312783,-0.182952865547,-0.248435447236,-0.256752070923,0.00199263587688,-0.2587447068,
41UH,
0-4,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.50025364481,2.30012964068,2.20012400413,4.49970523238,2.29984933152,2.19985590086,4.59998547876,2.39999502746,2.1999904513,4.5000041931,2.30000409923,2.20000009387,4.39999929416,2.30000105462,2.09999823954,
5-9,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.80027055446,2.50014091378,2.30012964068,4.79973660011,2.4998623192,2.29987428091,4.89998610373,2.49999012473,2.399995979,5.00000432252,2.60000063762,2.40000368489,5.09999935539,2.59999911374,2.50000024165,
10-14,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.6,2.8,2.8,5.50031001032,2.70015218689,2.80015782344,5.3997052047,2.6998514682,2.6998537365,5.29997696924,2.69998935158,2.59998761766,5.19999702538,2.69999921943,2.49999780595,5.19999329766,2.6999967401,2.49999655756,
15-19,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.7,2.9,2.8,5.5,2.8,2.7,5.40030437377,2.70015218689,2.70015218689,5.19973055078,2.59986467364,2.59986587715,5.19998876833,2.59999325974,2.59999550858,5.20000519649,2.60000141499,2.60000378151,5.09999806827,2.59999781468,2.50000025358,
20-24,4.5,2.4,2.1,4.5,2.4,2.1,4.5,2.4,2.1,4.5,2.4,2.1,4.5,2.4,2.1,4.5,2.4,2.1,4.50025364481,2.40013527723,2.10011836758,4.49976618044,2.39987321837,2.09989296207,4.4999871851,2.39999293401,2.0999942511,4.3000043647,2.30000218256,2.00000218214,4.2000027291,2.2000012778,2.0000014513,
25-29,4.2,2.3,1.9,4.2,2.3,1.9,4.2,2.3,1.9,4.2,2.3,1.9,4.2,2.3,1.9,4.4,2.4,2.0,4.40024800826,2.40013527723,2.00011273103,4.59974043715,2.4998587625,2.09988167465,4.59997520987,2.49998679736,2.09998841252,4.69999445488,2.49999699904,2.19999745584,4.6999920317,2.49999568294,2.19999634876,
30-34,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.3,2.1,2.2,4.20023673516,2.10011836758,2.10011836758,4.399752282,2.1998783227,2.19987395931,4.29996662009,2.19998590808,2.09998071201,4.49998368256,2.2999939638,2.19998971877,4.59998031009,2.39999159444,2.19998871565,
35-39,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.7,3.2,3.5,6.4,3.1,3.3,6.00033819308,2.90016345999,3.10017473309,5.49970927809,2.69985556516,2.79985371293,5.09997033437,2.49998368791,2.59998664646,4.7999836561,2.29999102438,2.49999263172,4.6999750044,2.29998788476,2.39998711963,
40-44,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.4,3.6,3.8,7.50042274135,3.7002085524,3.80021418895,7.3995865976,3.59980082091,3.79978577669,7.29997996941,3.49998843338,3.79999153603,7.00000815802,3.40000151514,3.60000664288,6.70000313988,3.29999839279,3.40000474709,
45-49,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.3,3.7,3.6,7.50042274135,3.7002085524,3.80021418895,7.59958053369,3.7997872541,3.79979327959,7.69997431496,3.79998402799,3.89999028697,7.70000247967,3.79999913329,3.90000334638,7.59999508134,3.69999668389,3.89999839745,
50-54,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.8,3.4,3.4,6.80038328549,3.40019164274,3.40019164274,6.99961430304,3.49980627393,3.49980802912,7.09996920059,3.59998597188,3.49998322871,7.19999590478,3.59999776911,3.59999813567,7.49998974008,3.79999304027,3.69999669981,
55-59,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,6.9,3.4,3.5,6.60037201239,3.30018600619,3.30018600619,6.59964032996,3.29981976243,3.29982056753,6.69997524685,3.29998506482,3.39999018203,6.79999738158,3.39999715392,3.40000022766,6.79998862876,3.39999377431,3.39999485444,
60-64,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.7,3.8,3.9,7.800439651,3.80021418895,4.00022546205,7.69956671631,3.79978364693,3.89978306938,7.29995370954,3.5999753614,3.69997834815,7.09998451063,3.49999064382,3.59999386681,6.79998248603,3.29998977837,3.49999270766,
65-69,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.9,3.0,2.9,6.20034946618,3.10017473309,3.10017473309,6.59962706026,3.29981140523,3.29981565503,6.99998458336,3.4999910807,3.49999350266,7.30000779918,3.60000201309,3.70000578609,7.49999678822,3.69999602968,3.80000075854,
70-74,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.9,2.4,2.5,4.90027619101,2.40013527723,2.50014091378,4.89973589952,2.39987016577,2.49986573375,5.09998342978,2.49999168677,2.59999174301,5.29999939148,2.59999948322,2.69999990826,5.5999916955,2.79999560281,2.79999609269,
75-79,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.7,1.6,2.1,3.8,1.7,2.1,3.80021418895,1.70009582137,2.10011836758,3.89977699114,1.79989493935,2.09988205179,3.99998869723,1.89999558808,2.09999310915,4.20000540843,2.00000343941,2.20000196902,4.20000253363,2.0000019642,2.20000056943,
80-84,2.5,1.0,1.5,2.5,1.0,1.5,2.5,1.0,1.5,2.5,1.0,1.5,2.5,1.0,1.5,2.6,1.0,1.6,2.70015218689,1.10006200206,1.60009018482,2.7998313646,1.09993587772,1.69989548688,2.79998683099,1.09999404468,1.69999278632,2.8999983543,1.19999839275,1.69999996155,2.99999586929,1.29999705767,1.69999881162,
85-89,1.6,0.5,1.1,1.6,0.5,1.1,1.6,0.5,1.1,1.6,0.5,1.1,1.6,0.5,1.1,1.6,0.5,1.1,1.70009582137,0.600033819308,1.10006200206,1.69989354552,0.599962784062,1.09993076145,1.6999943198,0.599997922031,1.09999639777,1.69999953197,0.599999963365,1.09999956861,1.69999659658,0.599999180903,1.09999741567,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.700039455859,0.200011273103,0.500028182757,0.799942433259,0.199987226633,0.599955206627,0.900000014015,0.300003080978,0.599996933037,1.00000418378,0.300003406497,0.700000777285,1.00000268147,0.300002300042,0.70000038143,
Total,95.2,46.8,48.4,95.2,46.8,48.4,95.2,46.8,48.4,95.2,46.8,48.4,95.2,46.8,48.4,95.7,47.1,48.6,95.5053829065,47.0026491791,48.5027337274,95.8946415406,47.2973538184,48.5972877222,96.099626986,47.4998093536,48.5998176325,96.3999799996,47.5999824546,48.7999975449,96.3998853315,47.799934968,48.5999503635,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.2837436235,0.588311825263,0.695431798238,1.2647622503,0.601666229687,0.663096020617,1.2805541432,0.584014948439,0.696539194765,1.29021583529,0.619175877041,0.671039958249,1.32443019172,0.619910757401,0.70451943432,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.283743623501,0.0883118252631,0.195431798238,0.864620191999,0.501598681409,0.363021510589,0.680711025736,0.384083837345,0.296627188391,0.790222124268,0.319177773909,0.471044350359,0.524426964724,0.419908611858,0.104518352866,
43UM,
0-4,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.4,3.3,3.1,6.6,3.4,3.2,6.70037764894,3.5001972793,3.20018036964,6.79954994739,3.49977060933,3.29977933805,6.7999671013,3.49998481237,3.29998228892,6.69999764239,3.39999977018,3.29999787221,6.59999298378,3.39999681775,3.19999616603,
5-9,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.5,2.8,2.7,5.60031564687,2.90016345999,2.70015218689,5.7996869263,2.99983860468,2.79984832163,5.99997876396,3.09999011583,2.89998864813,6.29999975612,3.20000135409,3.09999840203,6.3999922989,3.29999809145,3.09999420745,
10-14,5.4,2.7,2.7,5.4,2.7,2.7,5.4,2.7,2.7,5.4,2.7,2.7,5.4,2.7,2.7,5.3,2.7,2.6,5.20029310067,2.60014655033,2.60014655033,5.1997227877,2.59986250778,2.59986027992,5.09997038917,2.59998775364,2.49998263553,5.09998902278,2.59999666863,2.49999235414,5.09998533449,2.59999419464,2.49999113985,
15-19,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,4.9,2.5,2.4,4.80027055446,2.40013527723,2.40013527723,4.69975536038,2.39987210254,2.29988325784,4.69998522834,2.3999907151,2.29999451324,4.59999925899,2.29999883589,2.3000004231,4.59999272654,2.29999670826,2.29999601828,
20-24,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.5,2.2,2.3,4.50025364481,2.20012400413,2.30012964068,4.39977043508,2.19988289394,2.19988754114,4.29998350765,2.09998644374,2.19999706391,4.29999975311,2.09999485383,2.20000489928,4.29999665753,2.09999385283,2.2000028047,
25-29,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.40036073928,3.30018600619,3.10017473309,6.49962045399,3.29980854111,3.19981191288,6.69998261755,3.39999166202,3.29999095553,6.80000795498,3.40000273858,3.4000052164,6.90000047414,3.49999732315,3.400003151,
30-34,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,7.0,3.5,3.5,7.00039455859,3.5001972793,3.5001972793,7.09960229503,3.49980762849,3.59979466654,7.09996639664,3.59999128763,3.49997510901,7.19999478561,3.60000439429,3.59999039133,7.299990019,3.70000086776,3.59998915125,
35-39,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6004283779,3.80021418895,3.80021418895,7.49959151829,3.79979001726,3.69980150104,7.39996666799,3.69998003151,3.69998663648,7.29999202656,3.59999524401,3.69999678255,7.39998397168,3.69999395098,3.6999900207,
40-44,7.8,3.8,4.0,7.8,3.8,4.0,7.8,3.8,4.0,7.8,3.8,4.0,7.8,3.8,4.0,7.7,3.8,3.9,7.6004283779,3.7002085524,3.9002198255,7.59958672221,3.79978859068,3.79979813154,7.59997261541,3.79998185841,3.799990757,7.60000017652,3.79999566192,3.8000045146,7.59999288389,3.79999198658,3.80000089732,
45-49,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,7.0,3.4,3.6,7.30041146825,3.5001972793,3.80021418895,7.49958338293,3.59980005743,3.89978332549,7.49996422829,3.59998053932,3.89998368897,7.39999306718,3.59999335975,3.79999970743,7.39998826222,3.59998987844,3.79999838379,
50-54,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.8,2.9,2.9,5.70032128342,2.80015782344,2.90016345999,5.99967294474,2.89984312946,3.09982981528,6.19997284244,2.99998849086,3.19998435158,6.39999387726,3.09999811993,3.29999575733,6.59998617843,3.19999382145,3.39999235698,
55-59,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.2,2.6,2.6,5.10028746412,2.60014655033,2.50014091378,4.99973747177,2.49986982091,2.49986765086,5.09998268121,2.49999157824,2.59999110297,5.099996903,2.49999908686,2.59999781614,5.29998851989,2.59999546575,2.69999305414,
60-64,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.10028746412,2.40013527723,2.70015218689,4.99972831039,2.39986818004,2.59986013036,4.79997647891,2.29998814334,2.49998833557,4.59999617738,2.19999814149,2.39999803589,4.59999492145,2.19999810239,2.39999681906,
65-69,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.5,1.7,1.8,3.60020291585,1.70009582137,1.90010709447,3.799792268,1.79990009476,1.99989217323,4.09999659728,1.89999509782,2.20000149946,4.30000938693,2.00000090626,2.30000848068,4.40000237663,1.9999975505,2.40000482613,
70-74,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.1,1.4,1.7,3.10017473309,1.40007891172,1.70009582137,3.099828194,1.39992187253,1.69990632147,3.09998443768,1.39999280828,1.6999916294,3.09999612878,1.39999757768,1.6999985511,3.19999400144,1.49999606764,1.6999979338,
75-79,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.8,1.2,1.6,2.80015782344,1.20006763862,1.60009018482,2.79983650963,1.19992873887,1.59990777076,2.69998577317,1.19999617461,1.49998959855,2.69999645116,1.20000028147,1.49999616969,2.69999435839,1.19999871872,1.49999563967,
80-84,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.20012400413,0.900050728962,1.30007327517,2.29985487583,0.899943217185,1.39991165865,2.29999104986,0.899997660451,1.3999933894,2.29999901485,0.900000568033,1.39999844682,2.39999562756,0.99999902723,1.39999660033,
85-89,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.4,0.5,0.9,1.40007891172,0.500028182757,0.900050728962,1.39990940127,0.499966483195,0.899942918079,1.5000002971,0.600003972638,0.899996324464,1.50000255261,0.600003926638,0.899998625975,1.49999813663,0.600001425359,0.89999671127,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.700039455859,0.200011273103,0.500028182757,0.699948682125,0.199984305639,0.499964376487,0.900008026168,0.300004355072,0.600003671096,0.900009440418,0.300004490835,0.600004949583,0.900006285735,0.300003153161,0.600003132574,
Total,91.8,44.8,47.0,91.8,44.8,47.0,91.8,44.8,47.0,91.8,44.8,47.0,91.8,44.8,47.0,92.1,45.2,46.9,92.4052081734,45.1025420846,47.3026660888,93.1947784871,45.4974473958,47.6973310912,93.8996357001,45.8998235009,47.9998121992,94.1999733766,45.7999859804,48.3999873963,95.1998760183,46.599937004,48.5999390143,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.3,0.7,0.6,1.3,0.7,0.6,1.3,0.7,0.6,1.3,0.7,0.6,1.3,0.7,0.6,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.21712358202,0.628479581642,0.58864400038,1.15123401605,0.589333241553,0.561900774498,1.11119041659,0.560735224573,0.550455192014,1.20785377291,0.635056667549,0.572797105363,1.15485092796,0.605454760207,0.54939616775,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.217123582022,-0.171520418358,0.38864400038,0.651105219414,0.289267420193,0.36183779922,0.511329606133,0.260805075256,0.250524530877,0.207852637699,-0.164945583113,0.372798220812,0.854843872407,0.7054499867,0.149393885707,
00BB,
0-4,24.7,12.5,12.2,24.7,12.5,12.2,24.7,12.5,12.2,24.7,12.5,12.2,24.7,12.5,12.2,25.2,12.8,12.4,25.401431684,12.9007271151,12.5007045689,25.3983360761,12.9991438121,12.399192264,25.2998845359,12.999940133,12.299944403,24.9999954433,12.8999978952,12.0999975481,24.799974813,12.7999877741,11.9999870389,
5-9,16.3,8.3,8.0,16.3,8.3,8.0,16.3,8.3,8.0,16.3,8.3,8.0,16.3,8.3,8.0,16.6,8.5,8.1,17.2009694868,8.70049037996,8.50047910686,17.7990943848,9.09953184905,8.69956253571,18.299938468,9.29996034775,8.99997812025,19.0000015886,9.59999319539,9.40000839319,19.399982266,9.79998457955,9.59999768648,
10-14,15.3,7.9,7.4,15.3,7.9,7.4,15.3,7.9,7.4,15.3,7.9,7.4,15.3,7.9,7.4,14.7,7.5,7.2,14.0007891172,7.10040019514,6.90038892204,13.4993329046,6.79966654406,6.6996663605,13.2999423878,6.79997553152,6.49996685626,13.2999814998,6.79999231237,6.49998918742,13.4999640608,6.89998009836,6.59998396242,
15-19,16.8,8.9,7.9,16.8,8.9,7.9,16.8,8.9,7.9,16.8,8.9,7.9,16.8,8.9,7.9,16.1,8.5,7.6,15.3008623924,8.10045656066,7.20040583169,14.8992003573,7.89957175141,6.99962860589,14.4999458112,7.59996709455,6.89997871664,14.1000007998,7.39999874237,6.70000205744,13.6999914562,7.09999657374,6.59999488248,
20-24,23.7,13.0,10.7,23.7,13.0,10.7,23.7,13.0,10.7,23.7,13.0,10.7,23.7,13.0,10.7,23.2,12.8,10.4,22.7012794971,12.5007045689,10.2005749282,22.2987303563,12.2992947512,9.99943560511,21.8999119527,11.9999461678,9.89996578497,21.4999951401,11.6999917474,9.80000339271,20.9999756963,11.3999812912,9.59999440505,
25-29,23.9,12.1,11.8,23.9,12.1,11.8,23.9,12.1,11.8,23.9,12.1,11.8,23.9,12.1,11.8,24.3,12.4,11.9,24.9014035013,12.9007271151,12.0006763862,25.2985810331,13.0992737639,12.1993072692,25.5999102789,13.3999612256,12.1999490533,25.8000074459,13.4000085504,12.3999988954,25.699984268,13.2999937929,12.3999904751,
30-34,19.9,9.7,10.2,19.9,9.7,10.2,19.9,9.7,10.2,19.9,9.7,10.2,19.9,9.7,10.2,19.5,9.4,10.1,19.3010878544,9.20051856272,10.1005692917,19.4989940647,9.29953127851,10.1994627862,19.4999104315,9.29995737025,10.1999530613,19.799977975,9.49999052802,10.2999874469,20.099959439,9.69998304075,10.3999763982,
35-39,19.5,10.4,9.1,19.5,10.4,9.1,19.5,10.4,9.1,19.5,10.4,9.1,19.5,10.4,9.1,18.8,9.9,8.9,18.3010314889,9.50053547237,8.80049601652,17.6990843012,8.99953596029,8.69954834094,17.1999221554,8.59995945883,8.59996269655,16.8999777054,8.2999864526,8.59999125277,16.5999586855,8.09997669635,8.49998198917,
40-44,18.2,9.7,8.5,18.2,9.7,8.5,18.2,9.7,8.5,18.2,9.7,8.5,18.2,9.7,8.5,18.3,9.7,8.6,18.1010202158,9.70054674548,8.40047347031,17.6990630995,9.49949251168,8.19957058782,17.1999327126,9.19996563815,7.99996707447,16.5999948227,8.80000014939,7.79999467334,16.1999818716,8.59999434819,7.59998752341,
45-49,15.5,7.7,7.8,15.5,7.7,7.8,15.5,7.7,7.8,15.5,7.7,7.8,15.5,7.7,7.8,15.4,7.7,7.7,15.3008623924,7.70043401445,7.6004283779,15.1992097853,7.69960299335,7.49960679199,15.4999690963,7.99999026581,7.49997883046,15.6000187379,8.20001464999,7.40000408787,15.5999979341,8.20000204178,7.39999589232,
50-54,12.2,6.2,6.0,12.2,6.2,6.0,12.2,6.2,6.0,12.2,6.2,6.0,12.2,6.2,6.0,12.6,6.4,6.2,13.0007327517,6.50036637584,6.50036637584,13.3992721109,6.69963607227,6.6996360386,13.4999423413,6.69996767479,6.79997466655,13.4999973963,6.69999643931,6.80000095695,13.5999920919,6.79999546566,6.79999662624,
55-59,9.2,4.4,4.8,9.2,4.4,4.8,9.2,4.4,4.8,9.2,4.4,4.8,9.2,4.4,4.8,9.4,4.5,4.9,9.50053547237,4.70026491791,4.80027055446,9.69949675838,4.79975113393,4.89974562445,9.89995789542,4.89997923082,4.9999786646,10.3999895431,5.19999455753,5.19999498553,10.6999755195,5.39998693715,5.29998858236,
60-64,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.4,3.7,3.7,7.6004283779,3.7002085524,3.9002198255,7.59960204309,3.69980633911,3.89979570398,7.49996174105,3.5999788597,3.89998288135,7.49998835613,3.59999216732,3.89999618881,7.59998235396,3.59998994811,3.99999240585,
65-69,5.8,2.8,3.0,5.8,2.8,3.0,5.8,2.8,3.0,5.8,2.8,3.0,5.8,2.8,3.0,5.6,2.7,2.9,5.40030437377,2.70015218689,2.70015218689,5.29973464024,2.59987093591,2.69986370434,5.5999981304,2.80000343043,2.79999469996,5.80001241208,2.90000907584,2.90000333624,5.80000112705,2.90000181018,2.89999931687,
70-74,5.1,2.4,2.7,5.1,2.4,2.7,5.1,2.4,2.7,5.1,2.4,2.7,5.1,2.4,2.7,5.1,2.5,2.6,5.10028746412,2.50014091378,2.60014655033,4.99972618469,2.39987095543,2.59985522926,4.79997639832,2.29999137573,2.49998502259,4.5999982708,2.20000242278,2.39999584802,4.3999994142,2.10000354589,2.29999586831,
75-79,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.7002085524,1.70009582137,2.00011273103,3.69979899203,1.69990810883,1.9998908832,3.69998829676,1.69999587697,1.99999241979,3.80000059358,1.80000213751,1.99999845607,3.79999525363,1.79999995503,1.99999529859,
80-84,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,1.0,1.4,2.50014091378,1.10006200206,1.40007891172,2.49985812325,1.09993710425,1.39992101899,2.49999086286,1.09999612982,1.39999473304,2.49999977309,1.10000009141,1.39999968168,2.49999704688,1.09999891894,1.39999812794,
85-89,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.8,0.7,1.1,1.7,0.7,1.0,1.60009018482,0.600033819308,1.00005636551,1.49991294978,0.599963907145,0.899949042632,1.49999719842,0.599997964072,0.899999234343,1.50000162606,0.600000123371,0.900001502685,1.49999897085,0.599999386448,0.899999584402,
90+,0.9,0.3,0.6,0.9,0.3,0.6,0.9,0.3,0.6,0.9,0.3,0.6,0.9,0.3,0.6,1.0,0.4,0.6,1.00005636551,0.400022546205,0.600033819308,1.09992057052,0.49996102254,0.599959547982,1.09999438756,0.499996366784,0.59999802078,1.10000082231,0.499999424782,0.600001397526,1.1000007494,0.499999402354,0.600001347049,
