OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,33909, 73362, 0.5,0.5,0.5,0.5,8335.35251918,8255.98311535,10142.9743342,8947.80515754,8148.43655026,8803.61187121,7626.41462669,7257.55593568,5843.71360946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36722.3381155,36639.5096041,0.5,0.5,0.5,
42UB,46331, 86625, 0.5,0.5,0.5,0.5,6673.30494438,7896.0260257,6964.08582731,8829.88897529,9959.11948061,9866.57024581,11859.0726814,12712.8694485,11863.589824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41952.8469469,44671.6805062,0.5,0.5,0.5,
42UE,56327, 100067, 0.5,0.5,0.5,0.5,8113.53260908,9183.99652873,8445.47008981,10426.3857145,11533.6867345,11753.0515784,13642.149849,14530.5473078,12438.6422786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49540.4916754,50526.971015,0.5,0.5,0.5,
42UD,82392, 147699, 0.5,0.5,0.5,0.5,15962.85528,15783.5601938,19234.0947261,18815.4331029,18232.9917138,18364.9589518,16058.3253908,14024.5491918,11222.183474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73922.6728023,73776.2792228,0.5,0.5,0.5,
42UG,76803, 122731, 0.5,0.5,0.5,0.5,9481.48948231,10844.4375038,9413.30686469,11819.6501945,13803.362131,13918.3924405,16885.2265014,18858.4675712,17706.2843246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60120.4055032,62610.2115108,0.5,0.5,0.5,
42UF,57206, 114776, 0.5,0.5,0.5,0.5,10368.2939996,10999.2333947,11836.7574066,12986.2961784,13524.629215,13853.9845005,13904.4148153,14148.4925859,13154.1188117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57373.5964123,57402.6244953,0.5,0.5,0.5,
00FP,17569, 37034, 0.5,0.5,0.5,0.5,2862.90815083,4277.37029486,2724.50247162,3643.45431374,4300.86894816,4309.09848208,4790.23322046,5128.88336654,4997.03409226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18676.7293188,18357.6240217,0.5,0.5,0.5,
23UB,63823, 125279, 0.5,0.5,0.5,0.5,11472.5218715,12755.0313283,16611.800762,15215.7629257,15791.4539649,15401.1939715,13579.3411954,13138.6098532,11313.357231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61956.8766592,63322.1964443,0.5,0.5,0.5,
23UC,44990, 82364, 0.5,0.5,0.5,0.5,6458.29098606,7526.8497848,7032.01412142,7977.26973132,9516.39937805,9425.41556474,11120.7920889,12242.2160941,11064.4433963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40087.4403228,42276.2508229,0.5,0.5,0.5,
29UK,56534, 127418, 0.5,0.5,0.5,0.5,13377.9502078,13451.7287142,11336.3283322,14510.1394731,16283.1730676,15640.1957202,15588.8471848,14938.0288788,12291.7869136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62023.0321629,65395.1463296,0.5,0.5,0.5,
