OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,48938, 98188, 0.5,0.5,0.5,0.5,12002.6804905,12168.4624139,11636.2047917,11337.8019552,10048.8671164,8335.47232713,10328.7128452,9542.34556999,12787.4334714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49262.0919222,48925.8890592,0.5,0.5,0.5,
42UB,71913, 137482, 0.5,0.5,0.5,0.5,14132.6876877,15479.2765308,10702.2737216,12287.8860723,14963.9356064,13690.1340943,15688.0168439,16055.6932893,24481.9202485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66624.2257059,70857.598389,0.5,0.5,0.5,
42UE,93822, 150033, 0.5,0.5,0.5,0.5,15048.0393138,16414.7879093,11517.8632138,13720.0172953,15484.7467402,14631.0432982,18332.5177907,18463.9776708,26420.2086361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76207.0452678,73826.1566005,0.5,0.5,0.5,
42UD,119593, 192311, 0.5,0.5,0.5,0.5,24945.4907174,24220.8075394,24425.262532,25947.7357107,23226.5411155,17060.7943797,16863.9866573,14762.5580573,20857.5647965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97846.6309959,94464.1105099,0.5,0.5,0.5,
42UG,126762, 186697, 0.5,0.5,0.5,0.5,18303.761928,19346.3279518,13206.4685398,14990.0063031,17877.285673,17543.8685143,23100.4546489,24838.0621136,37490.8888045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93475.0868314,93222.0376456,0.5,0.5,0.5,
42UF,86909, 165383, 0.5,0.5,0.5,0.5,17854.6913797,17914.760192,16035.8818234,18544.8795263,18850.9606217,14907.170379,16130.6935483,16117.0849328,29026.9164876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84877.2958501,80505.7430409,0.5,0.5,0.5,
00FP,27054, 55659, 0.5,0.5,0.5,0.5,5386.45364488,7566.33265531,3170.94708619,5648.75259399,5887.2772908,4728.05301409,6296.31051312,6519.45931714,10455.3599574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29527.6453978,26131.3006751,0.5,0.5,0.5,
23UB,91527, 171527, 0.5,0.5,0.5,0.5,18144.3579292,19938.1651588,24346.1521902,22394.3255583,20640.9011936,16202.9812517,14637.8740205,13089.8439137,22132.3999532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86838.1354412,84688.8657281,0.5,0.5,0.5,
23UC,70503, 122174, 0.5,0.5,0.5,0.5,11652.2182098,13626.1784748,10707.0299719,10329.6101559,12310.2146036,11844.7327541,14055.0778131,14751.950816,22897.2156863,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59898.8588736,62275.369612,0.5,0.5,0.5,
29UK,87047, 193686, 0.5,0.5,0.5,0.5,24671.9572627,22760.5797647,13867.6708766,20050.358218,23494.848706,21131.3776502,22103.6231619,20388.9803396,25216.2616623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95533.43491,98152.2227319,0.5,0.5,0.5,
