OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UB,87433, 126368, 0.5,0.5,0.5,0.5,6379.63884368,10317.4904282,21583.9362022,19542.3919285,19295.5551132,15991.786376,12934.2947507,9624.30005736,10698.2240637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67693.80681,58673.8109536,0.5,0.5,0.5,
23UC,76409, 158823, 0.5,0.5,0.5,0.5,16468.8216978,21262.4120645,18587.7018429,16856.1562418,18710.3555732,18135.2447317,19667.6389285,15763.7961881,13370.585411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82418.3539187,76404.3587609,0.5,0.5,0.5,
29UK,82555, 192780, 0.5,0.5,0.5,0.5,23491.1399116,23014.7784706,10476.6760838,19933.5626821,26919.9171802,27123.102263,26443.6643738,20043.3981561,15333.2622243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87178.508796,105600.99255,0.5,0.5,0.5,
23UF,72657, 146853, 0.5,0.5,0.5,0.5,13689.1806914,17179.9969605,8381.74540738,15196.73613,20102.0778243,20476.9233537,21514.167284,16032.7358111,14279.1766652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74665.6631759,72187.0769515,0.5,0.5,0.5,
23UG,48688, 84574, 0.5,0.5,0.5,0.5,6625.43669658,8916.13795066,4132.09649278,8168.52723927,12329.6650903,11490.9869675,12387.746529,11227.0787159,9296.24337961,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42148.4325171,42425.4865444,0.5,0.5,0.5,
23UD,51141, 112257, 0.5,0.5,0.5,0.5,12873.3383237,16176.7421046,12672.448445,10475.5788127,10461.2318597,12011.966964,14297.5019993,11789.8051368,11498.226606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54753.0035479,57503.8367039,0.5,0.5,0.5,
00FY,298624, 410612, 0.5,0.5,0.5,0.5,15469.2264577,43170.8567087,140544.841421,70288.9024006,54066.1793271,38138.5245817,25440.0123014,12492.8718273,11000.3067727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215537.557203,195074.164595,0.5,0.5,0.5,
00FF,190791, 244075, 0.5,0.5,0.5,0.5,15247.7453417,29733.6715918,56500.293605,34462.1381797,31456.0045778,22110.9868452,20651.2453752,18677.892622,15235.1040329,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118284.835452,125790.246719,0.5,0.5,0.5,
00FD,105631, 148098, 0.5,0.5,0.5,0.5,8482.2445234,10425.9484938,11955.8718706,20250.1118587,22720.592437,19327.8437691,22772.0069755,17437.7573153,14725.3035392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85690.1805286,62407.500254,0.5,0.5,0.5,
00FB,300565, 459908, 0.5,0.5,0.5,0.5,45664.9108089,55336.7783567,42043.1494493,46786.6690217,58102.6927974,54480.021338,65824.1055376,55012.484713,36657.6528038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,228712.790184,231195.674643,0.5,0.5,0.5,
