OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,40367, 92165, 0.5,0.5,0.5,0.5,15598.4152504,11814.0414302,11486.6429808,11043.4991835,7607.80465294,6819.79827632,9949.85257067,7397.18948023,10448.0286334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45813.246475,46352.0259836,0.5,0.5,0.5,
42UB,46942, 84082, 0.5,0.5,0.5,0.5,6218.64118506,7560.47837838,7816.26652263,8828.25760007,9693.51197755,9584.75850852,7466.51145874,8761.84344559,18151.9131042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42742.9199883,41339.2621924,0.5,0.5,0.5,
42UE,61128, 99556, 0.5,0.5,0.5,0.5,8615.84937616,9671.65374197,9990.56220129,10901.3419592,10919.6374868,10547.6133126,9015.3658665,9817.7644653,20076.2222757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50290.2286338,49265.7820518,0.5,0.5,0.5,
42UD,108245, 186959, 0.5,0.5,0.5,0.5,27151.7151446,22682.7982098,22167.0914613,22210.7655107,16873.2649838,16043.5452301,19836.8268824,16981.3590387,23011.253409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94453.5601363,92505.0597341,0.5,0.5,0.5,
42UG,78817, 119923, 0.5,0.5,0.5,0.5,11530.5136456,11920.1295245,11483.4972445,11568.7162826,13099.0387243,13264.0430178,9960.19293179,11314.9597105,25781.4400892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58704.554907,61217.9762639,0.5,0.5,0.5,
42UF,64548, 128940, 0.5,0.5,0.5,0.5,15602.8094185,14139.395972,13787.2933592,13649.6447469,12611.62393,12314.0229416,13305.7774658,12382.1606323,21147.6123041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64672.0199327,64268.3208376,0.5,0.5,0.5,
00FP,18473, 37174, 0.5,0.5,0.5,0.5,2877.70634068,3438.79999643,3895.87560329,4385.17772014,3830.03896674,4471.91492017,3483.16363868,3616.31255951,7175.41585971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20856.2239735,16318.1816318,0.5,0.5,0.5,
23UB,73550, 142732, 0.5,0.5,0.5,0.5,17200.0565437,15609.7536697,16127.9106058,15542.3944384,12312.2324074,14337.123173,17054.7937067,14111.4675618,20435.8283625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70389.0723376,72342.4881314,0.5,0.5,0.5,
23UC,46100, 77118, 0.5,0.5,0.5,0.5,5357.15919499,6739.72383669,7364.48682233,7976.29200829,8420.68918329,8868.42426044,6936.64161427,7893.09922263,17561.0273417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37937.7025084,39179.8409763,0.5,0.5,0.5,
29UK,62636, 139486, 0.5,0.5,0.5,0.5,17628.9332294,16561.1252172,16051.2686819,15751.9589338,14351.2225736,12709.2799818,10879.1046393,12868.5212264,22684.6503167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67790.0653193,71695.9994808,0.5,0.5,0.5,
