OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,38837, 75317, 0.5,0.5,0.5,0.5,6557.802338,7802.3425434,9286.12252052,9744.07314362,9143.37314862,9043.411189,9444.7019954,7702.00905549,6593.4186871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37223.912983,38093.3416381,0.5,0.5,0.5,
42UB,59713, 119974, 0.5,0.5,0.5,0.5,13476.5172993,14309.3137459,8704.24788894,10691.258439,14194.8963749,13168.69712,17997.659512,15064.6227823,12366.9459744,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55904.3296535,64069.8294833,0.5,0.5,0.5,
42UE,75551, 129094, 0.5,0.5,0.5,0.5,13024.3377657,14435.7756801,8881.94416127,11615.8562303,14699.1888674,15022.8569015,21329.7834091,17160.8280507,12923.4685589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64018.1240297,65075.9155952,0.5,0.5,0.5,
42UD,90570, 142643, 0.5,0.5,0.5,0.5,14232.0913689,15041.6775099,19298.0959331,22195.7560012,20980.48899,16932.7424325,14501.3952548,9939.91875657,9520.76906056,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71410.6166786,71232.318629,0.5,0.5,0.5,
42UG,104491, 157719, 0.5,0.5,0.5,0.5,13740.8046397,16202.1644519,9747.01785212,13052.4937652,16670.8682122,17905.9767103,27449.5751907,23926.0993605,19023.851482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77745.0889234,79973.7627412,0.5,0.5,0.5,
42UF,66668, 129351, 0.5,0.5,0.5,0.5,10788.4042802,12633.6203236,12735.3594293,16647.2764788,17429.3823735,14403.2445448,16381.6848644,13561.7398331,14770.1801486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66459.5955766,62891.2966996,0.5,0.5,0.5,
00FP,21972, 48574, 0.5,0.5,0.5,0.5,4841.70966777,7674.43748976,2680.18925755,5003.30039074,5341.77820473,4664.39663822,7463.41249646,5713.70970345,5190.61370205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23639.3235463,24934.2240044,0.5,0.5,0.5,
23UB,73403, 139239, 0.5,0.5,0.5,0.5,11335.2806927,15052.4890753,23375.8256294,21589.3777361,20406.9120916,15741.9204066,11524.757735,9417.42522602,10795.4185813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71062.55812,68176.8490541,0.5,0.5,0.5,
23UC,58132, 109839, 0.5,0.5,0.5,0.5,11516.8023231,13554.7447661,9797.66522426,8756.37235384,12122.9772873,12106.3624835,16337.8075141,14122.0253574,11523.8008447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53426.5584031,56411.9997512,0.5,0.5,0.5,
29UK,73155, 161316, 0.5,0.5,0.5,0.5,17921.7816796,17052.4562933,8374.65158504,17349.9286306,23348.4945287,23170.9670331,25231.8696941,17061.3409557,11804.0398481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77800.3091743,83515.2210739,0.5,0.5,0.5,
23UF,69477, 137354, 0.5,0.5,0.5,0.5,12440.994374,14948.0929017,7413.98616384,13647.5535211,18444.2318129,18256.0940524,22376.6949913,16310.5837436,13515.6082723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68248.9191505,69104.9206827,0.5,0.5,0.5,
