OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,28426, 64394, 0.5,0.5,0.5,0.5,10740.7039369,10113.6359491,4453.05133575,6362.45336835,11647.1402375,7118.2909707,6050.89288078,4740.39458138,3167.48122591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32185.2834793,32208.761007,0.5,0.5,0.5,
42UB,35527, 76238, 0.5,0.5,0.5,0.5,6595.57968243,7304.09790068,12583.4708671,8982.40642382,6312.33435791,9682.02899535,10541.9002433,8324.1763198,5911.6156678,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37817.1708329,38420.4396254,0.5,0.5,0.5,
42UE,39380, 86171, 0.5,0.5,0.5,0.5,8821.01228118,9467.35797277,13250.3484023,9477.61850452,7984.47555143,10141.4193143,11726.1641178,9269.28076669,6033.7355768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43179.2222947,42992.1901931,0.5,0.5,0.5,
42UD,69813, 144287, 0.5,0.5,0.5,0.5,21121.8477661,20916.0916336,13067.4518055,15410.4263199,22555.1497223,17943.7359806,15991.0137624,11511.5157157,5770.00886116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72122.075871,72165.1656963,0.5,0.5,0.5,
42UG,52512, 102053, 0.5,0.5,0.5,0.5,9245.04899192,9396.25341259,16714.8692887,12571.8321208,7833.09886519,11530.0380344,14354.336284,11917.2228915,8490.28424998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49675.6670677,52377.3170713,0.5,0.5,0.5,
42UF,45528, 105506, 0.5,0.5,0.5,0.5,12185.8407393,12405.8760792,12655.0458466,11588.6070881,13960.4252685,13602.2648792,13674.729294,9406.38119443,6027.30593979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53135.1129702,52371.3633589,0.5,0.5,0.5,
00FP,12958, 33364, 0.5,0.5,0.5,0.5,3942.27245967,2848.29565867,5181.65986018,4408.22288569,3366.35952258,3789.9054471,4415.46208675,3260.07638575,2151.88736007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17192.9851867,16171.1564797,0.5,0.5,0.5,
23UB,55852, 114123, 0.5,0.5,0.5,0.5,14865.8562757,13031.9004604,8126.07346805,15925.4910201,18466.8739693,14711.5588953,14606.3043562,9415.8699899,4973.53809547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56158.6819606,57964.7845698,0.5,0.5,0.5,
23UC,32573, 69011, 0.5,0.5,0.5,0.5,6110.80159412,6250.33129306,10018.0081283,8812.40341102,4906.38254223,8575.05836456,10988.4613464,8276.35249642,5072.77023168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34493.8300844,34516.7393234,0.5,0.5,0.5,
29UK,40821, 108592, 0.5,0.5,0.5,0.5,13174.6353896,13822.9150331,16650.8309696,9757.41544983,8091.13020794,13840.6727118,15709.4667979,10909.3026026,6635.96517391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52063.8210863,56528.5132499,0.5,0.5,0.5,
