OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,41053, 80991, 0.5,0.5,0.5,0.5,11952.0930111,11810.6936021,11123.7261162,9542.62019551,8674.88195942,8609.9073411,7727.39347741,6030.64746668,5518.65257661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37436.6839267,43553.9318194,0.5,0.5,0.5,
42UB,37767, 84244, 0.5,0.5,0.5,0.5,7908.7072579,9886.10906447,9104.65210609,10217.5695079,11592.5832004,11681.9836464,11282.3091664,8133.89262624,4436.07378462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42679.6262433,41564.2541172,0.5,0.5,0.5,
42UE,54924, 93053, 0.5,0.5,0.5,0.5,9233.45693379,11146.9299776,10067.3824646,11324.1280021,12195.8574658,12459.5322354,12480.1026697,9218.19180711,4927.67858838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47934.2117179,45119.0484267,0.5,0.5,0.5,
42UD,97487, 155289, 0.5,0.5,0.5,0.5,23036.1784087,22529.592978,22982.9890465,21932.7217966,19826.1290497,17723.8170824,13467.8568324,8932.32742513,4857.47838103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78233.1949485,77055.896052,0.5,0.5,0.5,
42UG,72045, 114029, 0.5,0.5,0.5,0.5,12528.8283942,14045.4183839,12298.0368651,12900.5577785,13932.6573928,14356.4403866,15213.2005948,11897.8561932,6855.73330048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55461.5186343,58567.2106553,0.5,0.5,0.5,
42UF,51482, 115615, 0.5,0.5,0.5,0.5,14894.7842126,15191.4034443,15009.5830214,15346.5614556,15380.7701621,13806.0093958,11897.7031575,8271.19497873,5816.92521505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58822.7808098,56792.1542331,0.5,0.5,0.5,
00FP,14069, 33086, 0.5,0.5,0.5,0.5,3208.61252974,4730.06029387,2925.89976068,4434.31661549,4776.01042641,4448.81814191,4150.50255262,2776.26153429,1635.1204126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18214.7423269,14870.8599407,0.5,0.5,0.5,
23UB,61160, 123067, 0.5,0.5,0.5,0.5,16015.6252661,16676.7611309,19378.6075782,17342.2899626,16281.088003,14590.3380522,10868.1589492,7445.79056088,4468.50162925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60678.5651714,62388.595961,0.5,0.5,0.5,
23UC,38752, 72707, 0.5,0.5,0.5,0.5,6726.533597,8582.78532157,8101.59245795,8271.59115305,9367.03313645,9700.26683926,9712.12861775,7595.90820417,4648.73960709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35129.2691548,37577.3097795,0.5,0.5,0.5,
29UK,53025, 133684, 0.5,0.5,0.5,0.5,18123.0477967,18235.0139955,14540.0535919,16568.0297665,18453.6762743,17693.657296,14807.664596,10019.5229768,5243.19710041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63029.5915474,70654.2718468,0.5,0.5,0.5,
