OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UC,33556, 76134, 0.5,0.5,0.5,0.5,9109.35518592,9079.11910248,11157.5614958,10554.8666318,7246.78196597,7656.85297334,8475.75055754,7098.51408153,5755.67860749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38353.4638786,37781.0167233,0.5,0.5,0.5,
42UB,50105, 97586, 0.5,0.5,0.5,0.5,8404.60643779,10570.7696702,5531.6903939,8710.88051387,10397.0526772,13137.1503608,14829.0247601,13751.5401316,12252.8592656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47200.4996098,50385.0746013,0.5,0.5,0.5,
42UE,57371, 112213, 0.5,0.5,0.5,0.5,10040.6201285,11616.0051735,7213.63899989,11231.165932,12152.2845786,15035.2923533,17292.9536671,15153.0428623,12478.3780855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55494.8931059,56718.4886748,0.5,0.5,0.5,
42UD,77239, 151712, 0.5,0.5,0.5,0.5,17497.4127185,17648.0423504,20070.7933246,22206.9306603,17107.2999086,17608.0538326,16123.120006,12797.3554979,10652.6786946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76242.7837543,75468.9032393,0.5,0.5,0.5,
42UG,81428, 141621, 0.5,0.5,0.5,0.5,12169.2756125,14614.582765,7656.84786206,11945.7283572,14657.8142913,19042.7049475,22480.4214566,20590.5702529,18463.0441556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69550.5115937,72070.478107,0.5,0.5,0.5,
42UF,59261, 125103, 0.5,0.5,0.5,0.5,12342.2142783,13324.4988746,11749.4882864,14396.7724096,13647.2588346,15309.2544334,15779.3783722,14247.8075277,14306.5611949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62441.5377473,62661.6964645,0.5,0.5,0.5,
00FP,18825, 41683, 0.5,0.5,0.5,0.5,3575.50395094,5752.30504856,1888.36125649,3778.20103466,4373.20933848,5216.18944607,6002.88895947,5488.08292519,5608.62044079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20730.931215,20952.4311856,0.5,0.5,0.5,
23UB,64004, 132786, 0.5,0.5,0.5,0.5,12913.2806917,15364.3868351,19326.8011116,17161.1322033,14503.6096815,14774.9809911,14606.5339498,12256.417653,11879.3534906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65582.545763,67203.9508445,0.5,0.5,0.5,
23UC,49760, 95513, 0.5,0.5,0.5,0.5,8157.98373155,9858.19445031,6473.65515365,8012.94699361,10575.0755139,12950.1423437,14559.57635,12888.5262224,12037.1503247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46059.7828184,49453.4682655,0.5,0.5,0.5,
29UK,61436, 137684, 0.5,0.5,0.5,0.5,16239.2173809,15395.6006594,9000.55479067,16461.6802982,18223.1897765,17704.6467637,17104.2481651,14474.9607821,13079.8666966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67598.9950882,70084.9702249,0.5,0.5,0.5,
