Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.76,0.38,0.38,0.76,0.38,0.38,0.76,0.38,0.38,0.76,0.38,0.38,0.665,0.38,0.285,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.691952422556,0.364064583098,0.327887839457,0.600762410002,0.30830305459,0.292459355412,0.647244323535,0.386525127691,0.260719195844,0.59592035529,0.351829035354,0.244091319937,0.609775574775,0.316999204055,0.29277637072,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-1.70210677265,-1.06355902584,-0.638547746811,-0.233799764458,0.178641643299,-0.412441407758,-0.721737619607,-0.269488161912,-0.452249457695,-1.05166903739,-0.311825654506,-0.73984338288,0.291027126358,-0.352191109415,0.643218235773,
NIRE,
0-4,127.324,65.147,62.177,127.324,65.147,62.177,127.324,65.147,62.177,127.324,65.147,62.177,127.324,65.147,62.177,126.595,64.72,61.875,124.746037131,63.5184523469,61.2275847842,123.812732744,63.14047728,60.6722554638,121.878986883,62.2793560495,59.5996308337,120.110771081,61.3487471158,58.7620239649,120.053985935,61.3675507659,58.6864351695,
5-9,114.311,58.751,55.56,114.311,58.751,55.56,114.311,58.751,55.56,114.311,58.751,55.56,114.311,58.751,55.56,118.175,60.759,57.416,124.357749964,63.9632717042,60.3944782593,128.858716312,65.9278535789,62.930862733,132.727232333,67.6701466902,65.0570856427,133.510234511,68.0697452252,65.4404892856,128.930088464,65.6965061404,63.2335823241,
10-14,115.669,59.433,56.236,115.669,59.433,56.236,115.669,59.433,56.236,115.669,59.433,56.236,115.669,59.433,56.236,113.24,58.147,55.093,107.55719549,55.3808355558,52.1763599345,105.178117276,53.8978658643,51.2802514117,106.692157935,54.6393370963,52.0528208386,111.709006002,57.3072782402,54.4017277615,120.401288933,61.8114038669,58.5898850658,
15-19,124.123,63.379,60.744,124.123,63.379,60.744,124.123,63.379,60.744,124.123,63.379,60.744,124.123,63.379,60.744,122.296,62.619,59.677,120.470476185,61.9474647953,58.5230113896,119.021215449,61.4677394796,57.5534759695,116.338056282,60.0037845316,56.3342717508,112.304051424,57.9604766674,54.3435747568,109.104646509,56.1451586293,52.9594878796,
20-24,123.87,62.998,60.872,123.87,62.998,60.872,123.87,62.998,60.872,123.87,62.998,60.872,123.87,62.998,60.872,122.86,62.634,60.226,119.860707085,61.1178122934,58.7428947915,114.208837079,58.4638460029,55.7449910758,107.93451881,55.3405807493,52.593938061,104.429140986,53.4778486108,50.9512923755,100.489394524,51.8638543475,48.6255401761,
25-29,125.132,61.677,63.455,125.132,61.677,63.455,125.132,61.677,63.455,125.132,61.677,63.455,125.132,61.677,63.455,125.912,62.386,63.526,128.461134021,64.2164924432,64.2446415778,129.761120364,65.2586714108,64.5024489532,131.231200207,66.6287627286,64.6024374782,130.765333308,66.6175360995,64.1477972089,129.575951938,65.8483259797,63.7276259578,
30-34,122.047,59.372,62.675,122.047,59.372,62.675,122.047,59.372,62.675,122.047,59.372,62.675,122.047,59.372,62.675,123.242,59.97,63.272,124.123216542,60.7409851613,63.382231381,123.0982961,60.4518934564,62.6464026437,122.08043427,60.0296727654,62.0507615042,122.794554643,60.7244729063,62.0700817371,124.377219586,62.0245909601,62.3526286257,
35-39,118.222,57.814,60.408,118.222,57.814,60.408,118.222,57.814,60.408,118.222,57.814,60.408,118.222,57.814,60.408,116.104,56.697,59.407,113.032791117,54.7172680651,58.315523052,114.836150582,55.4410538328,59.3950967496,117.796158441,56.9250016872,60.8711567539,120.006678483,58.2293824612,61.7772960218,121.163764689,58.9349912684,62.2287734203,
40-44,130.108,63.788,66.32,130.108,63.788,66.32,130.108,63.788,66.32,130.108,63.788,66.32,130.108,63.788,66.32,128.322,62.812,65.51,126.767055748,61.9209224942,64.8461332535,124.190064904,60.7604874275,63.4295774768,120.169287235,58.7617594522,61.4075277831,116.976302387,56.7318814217,60.2444209649,115.752763492,56.0096405288,59.7431229631,
45-49,133.074,65.643,67.431,133.074,65.643,67.431,133.074,65.643,67.431,133.074,65.643,67.431,133.074,65.643,67.431,133.471,65.547,67.924,134.12738504,65.4932304546,68.6341545851,132.974708185,64.8100579708,68.1646502141,132.917215114,64.4634951199,68.4537199944,131.597915037,64.0853982379,67.5125167995,129.053593704,62.694154843,66.3594388611,
50-54,120.659,59.534,61.125,120.659,59.534,61.125,120.659,59.534,61.125,120.659,59.534,61.125,120.659,59.534,61.125,123.36,60.962,62.398,129.080360998,63.8579181883,65.2224428094,133.968094052,66.2449348951,67.7231591574,135.441596506,66.9395545873,68.5020419185,135.579492615,66.9456484658,68.6338441497,133.992328902,65.5877003164,68.4046285859,
55-59,102.848,51.465,51.383,102.848,51.465,51.383,102.848,51.465,51.383,102.848,51.465,51.383,102.848,51.465,51.383,105.909,52.887,53.022,109.096179546,53.9802355748,55.1159439716,113.409718464,55.6185688742,57.7911495901,117.567317597,57.5671742852,60.0001433121,120.500174223,58.9418656375,61.5583085856,122.834493421,60.5861475722,62.2483458488,
60-64,93.428,46.081,47.347,93.428,46.081,47.347,93.428,46.081,47.347,93.428,46.081,47.347,93.428,46.081,47.347,93.523,46.315,47.208,92.3987312517,46.3443476132,46.0543836385,91.6713791198,46.355366567,45.3160125528,93.9561334335,47.4339318653,46.5222015682,98.6090681598,49.4433471816,49.1657209782,103.771673843,51.7070828451,52.0645909979,
65-69,86.052,41.41,44.642,86.052,41.41,44.642,86.052,41.41,44.642,86.052,41.41,44.642,86.052,41.41,44.642,87.241,42.002,45.239,89.1411894818,42.8898615292,46.2513279527,91.3325702371,44.0522154181,47.280354819,92.5179837146,44.8244671537,47.6935165609,90.4542915237,44.2671754822,46.1871160415,90.3166146073,44.4182553198,45.8983592876,
70-74,65.054,30.383,34.671,65.054,30.383,34.671,65.054,30.383,34.671,65.054,30.383,34.671,65.054,30.383,34.671,67.838,31.792,36.046,71.8305163623,34.0251377058,37.8053786564,75.9968733742,36.1946726885,39.8022006857,79.8137186229,38.1532499452,41.6604686777,83.270350288,39.5421830735,43.7281672146,82.6841820933,39.2557598885,43.4284222048,
75-79,51.78,22.79,28.99,51.78,22.79,28.99,51.78,22.79,28.99,51.78,22.79,28.99,51.78,22.79,28.99,52.71,23.451,29.259,55.0534785869,24.4865209496,30.5669576373,55.4047839576,24.5911374097,30.8136465479,55.1985124907,24.6950602598,30.5034522309,56.9176548924,25.648460121,31.2691947715,62.0812353002,28.1584342476,33.9228010526,
80-84,37.22,14.604,22.616,37.22,14.604,22.616,37.22,14.604,22.616,37.22,14.604,22.616,37.22,14.604,22.616,37.953,15.102,22.851,39.4090775162,15.8632084835,23.5458690327,40.9883071299,16.7323084795,24.2559986504,42.3243331159,17.2540734282,25.0702596877,44.3623200191,18.3167687169,26.0455513022,45.9898499802,19.3183424085,26.6715075717,
85-89,21.673,7.389,14.284,21.673,7.389,14.284,21.673,7.389,14.284,21.673,7.389,14.284,21.673,7.389,14.284,22.083,7.638,14.445,23.6415928891,8.23140656193,15.4101863271,25.150484486,8.72369646415,16.4267880219,27.0494461145,9.64479861137,17.4046475032,28.6735113051,10.4993923188,18.1741189863,30.4943823836,11.5088168089,18.9855655748,
90+,11.04,2.89,8.15,11.04,2.89,8.15,11.04,2.89,8.15,11.04,2.89,8.15,11.04,2.89,8.15,11.49,3.08,8.41,11.9805329063,3.03218525298,8.94834765331,13.3917450592,3.46445633846,9.92728872075,15.384647256,4.11858382011,11.2660634359,18.0016215247,5.12052563046,12.8810958942,20.8194635593,6.15625256627,14.663210993,
Total,1823.634,894.548,929.086,1823.634,894.548,929.086,1823.634,894.548,929.086,1823.634,894.548,929.086,1823.634,894.548,929.086,1832.324,899.52,932.804,1845.13540786,905.727557173,939.407850688,1857.25391488,911.597303439,945.656611437,1869.01893636,917.372790826,951.646145536,1880.57247241,923.278133614,957.2943388,1891.88692186,929.092969303,962.79395256,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,23.37,11.97,11.4,23.37,11.97,11.4,23.37,11.97,11.4,23.275,11.875,11.4,23.275,11.875,11.4,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,15.2450702395,7.06856589385,8.17650434563,16.1400072149,7.45381752142,8.68618969346,16.7440555179,7.63699996717,9.10705555077,17.3661789999,7.89067604278,9.47550295717,17.9659826432,8.10893471724,9.85704792599,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,4.46602061193,1.0856655786,3.38035503334,4.88851422983,1.35356378698,3.53495044285,5.13907700401,1.44248735483,3.69658964918,5.64471505222,1.92101883022,3.723696222,6.00543209234,2.04877040651,3.95666168583,
16UB,
0-4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,5.08455605142,2.47647062132,2.6080854301,4.73886925012,2.18779181355,2.55107743657,4.39293942022,2.16397503666,2.22896438356,4.74662707082,2.40500019385,2.34162687698,4.83494766952,2.38074303723,2.45420463229,
5-9,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,5.29769159435,2.76539522355,2.5322963708,5.26540358725,2.76579642251,2.49960716474,5.76313668595,3.0312017549,2.73193493104,5.99592220161,3.03162989704,2.96429230457,5.96407054648,3.0322330246,2.93183752188,
10-14,5.2,2.7,2.5,5.2,2.7,2.5,5.2,2.7,2.5,5.2,2.7,2.5,5.2,2.7,2.5,5.1,2.6,2.5,4.93493530556,2.63355855959,2.30137674597,4.50468291116,2.40199780065,2.10268511052,4.86929737124,2.70035168009,2.16894569115,4.96886185987,2.73368182915,2.23518003073,5.33345111954,2.76698666657,2.56646445297,
15-19,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.5,2.9,2.6,5.36971367845,2.73593417093,2.63377950753,4.97377689499,2.57134490503,2.40243198996,4.57726924769,2.40630314698,2.1709661007,4.44528526021,2.50588569924,1.93939956097,4.31306801018,2.34021673106,1.97285127912,
20-24,4.7,2.5,2.2,4.7,2.5,2.2,4.7,2.5,2.2,4.7,2.5,2.2,4.7,2.5,2.2,4.8,2.5,2.3,4.57260337033,2.37069982584,2.20190354449,4.08015280726,2.24135256237,1.83880024489,3.32256494537,1.84690656722,1.47565837814,3.0947641659,1.71727017819,1.37749398771,2.3368534073,1.3223980391,1.0144553682,
25-29,4.7,2.4,2.3,4.7,2.4,2.3,4.7,2.4,2.3,4.7,2.4,2.3,4.7,2.4,2.3,4.8,2.4,2.4,4.80418779892,2.63494205259,2.16924574633,4.80793979974,2.60460893442,2.20333086531,5.07635806924,2.57407165385,2.50228641539,5.34455271418,2.80840172078,2.5361509934,5.61282991287,3.0426824259,2.57014748696,
30-34,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.9,2.4,2.5,4.93918607332,2.40417143718,2.53501463615,4.97768265083,2.40787833046,2.56980432037,4.75056165977,2.41118425662,2.33937740315,4.78787292786,2.41411751789,2.37375540997,4.82505589342,2.41674504895,2.40831084446,
35-39,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,4.8,2.4,2.4,4.24617608745,2.14116017285,2.1050159146,4.48639512449,2.14663984413,2.33975528036,4.72580687641,2.41653999486,2.30926688155,4.96452829246,2.42093944455,2.54358884791,5.46824507482,2.68992460779,2.77832046703,
40-44,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.7,3.2,3.5,6.28457701465,2.94534411867,3.33923289599,5.86576920858,2.68862174116,3.17714746742,5.44381618564,2.42999376812,3.01382241752,5.28393118621,2.43455214523,2.84937904098,5.12212093813,2.43742558293,2.6846953552,
45-49,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.5,3.7,3.8,7.6,3.7,3.9,7.92569133192,3.88275081615,4.04294051577,7.98205143349,3.79781563135,4.18423580214,8.03465035806,3.97561744107,4.05903291699,7.55399445222,3.62146077204,3.93253368018,7.07215082221,3.26555117619,3.80659964602,
50-54,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.2,3.5,3.7,7.37707269476,3.72590452527,3.65116816949,7.81384709494,3.94829533699,3.86555175796,7.98128967531,3.90294026451,4.0783494108,7.88029093691,3.85541697329,4.02487396362,7.77972707628,3.80641023119,3.9733168451,
55-59,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.99826531808,3.54092525551,3.45734006257,7.1251690377,3.51214505749,3.61302398022,7.24607375044,3.74400212949,3.50207162095,7.62675662663,3.97198986682,3.65476675981,7.74276548846,3.93180331615,3.81096217231,
60-64,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,7.1,3.5,3.6,6.9,3.4,3.5,6.57083702766,3.23198484098,3.33885218668,5.96345746644,3.05555075863,2.90790670781,6.13962034728,3.13717437326,3.00244597402,6.57127661476,3.21262208566,3.3586545291,7.00049102191,3.54756699363,3.45292402828,
65-69,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.8,3.4,3.4,7.4565277742,3.76608719742,3.69044057678,7.82586627123,3.8517661639,3.97410010733,8.44222853218,4.19033001791,4.25189851428,6.92465844436,3.45957980476,3.4650786396,6.46545262492,3.25133283022,3.2141197947,
70-74,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.27710796708,2.59867571135,2.67843225573,5.178507154,2.69011303156,2.48839412243,5.33654896587,2.77655630832,2.55999265756,6.02059873054,3.12485900131,2.89573972923,6.71973796241,3.47301585351,3.2467221089,
75-79,3.9,1.8,2.1,3.9,1.8,2.1,3.9,1.8,2.1,3.9,1.8,2.1,3.9,1.8,2.1,4.1,1.9,2.2,4.57110392496,2.12811556917,2.44298835579,4.48767935715,2.07821193248,2.40946742467,4.65157177678,2.28493080464,2.36664097214,4.53981571816,2.22195254278,2.31786317538,4.70609949915,2.42132916115,2.28477033801,
80-84,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,2.9,1.2,1.7,3.11278674728,1.41769464802,1.69509209926,3.03084902265,1.35917285267,1.67167616998,2.92944564027,1.29516029017,1.63428535011,3.08473404904,1.49577504597,1.58895900307,3.26734897915,1.43583487478,1.83151410437,
85-89,1.7,0.6,1.1,1.7,0.6,1.1,1.7,0.6,1.1,1.7,0.6,1.1,1.7,0.6,1.1,1.7,0.6,1.1,1.70220437326,0.603232590523,1.09897178274,1.92044224931,0.836238929865,1.08420331945,2.13278655022,0.808027528152,1.32475902207,2.34603589454,1.04854278702,1.29749310753,2.33283486648,1.02970849617,1.30312637031,
90+,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,1.0,0.3,0.7,0.927312796638,0.285562980417,0.641749816221,0.926737518919,0.297371829101,0.629365689818,1.23211215901,0.323169613502,0.908942545507,1.30317308874,0.355224435283,0.947948653455,1.44128045372,0.389089533158,1.05219092056,
Total,96.1,47.3,48.8,96.1,47.3,48.8,96.1,47.3,48.8,96.1,47.3,48.8,96.1,47.3,48.8,96.2,47.2,49.0,97.4525369303,48.2886103173,49.163926613,95.9552788403,47.4427138783,48.5125649619,97.048078217,48.4184366303,48.6296415866,97.483680235,48.8389019408,48.6447782942,98.338531367,48.9809976303,49.3575337367,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.95,0.475,0.475,0.95,0.475,0.475,0.95,0.475,0.475,0.855,0.475,0.38,0.855,0.475,0.38,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.1181885897,0.585024830472,0.533163759228,1.1546888859,0.64119048804,0.513498397861,1.14472024039,0.673650080124,0.471070160265,1.23866492122,0.66293477258,0.575730148641,1.3554474169,0.71437481511,0.641072601786,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.3896951255,1.1676047533,0.222090372204,-1.29256920412,-0.679705950957,-0.612863253168,1.28751961708,1.17437283213,0.113146784949,0.819266939275,0.608400083094,0.210866856181,1.35529854885,0.38147050455,0.973828044298,
00EY,
0-4,8.4,4.3,4.1,8.4,4.3,4.1,8.4,4.3,4.1,8.4,4.3,4.1,8.4,4.3,4.1,8.5,4.3,4.2,8.41876229709,4.19091906617,4.22784323093,8.33718582141,4.08170089877,4.25548492264,7.99025651318,3.97232672796,4.01792978522,7.90813983219,3.86298810541,4.04515172678,7.82524252855,3.75326821369,4.07197431486,
5-9,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.9,4.0,3.9,8.23299168729,4.43147433942,3.80151734786,8.03604416979,4.33298212539,3.70306204439,8.10415572872,4.23451429877,3.86964142994,8.43742040679,4.40114829556,4.03627211123,8.24116732692,4.30302186038,3.93814546654,
10-14,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.5,3.8,3.7,7.3691919496,3.73461037423,3.63458157537,7.23820253282,3.66912072879,3.56908180403,7.37209238254,3.86855902561,3.50353335694,7.77102361605,4.06806513415,3.7029584819,8.43494651607,4.26755263539,4.16739388068,
15-19,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.4,4.2,4.2,8.70033967899,4.33406925333,4.36627042567,8.46993420756,4.20263542626,4.2672987813,8.23884265272,4.07073397944,4.16810867328,8.00737372464,3.93866052455,4.0687132001,7.51037552169,3.80625243707,3.70412308462,
20-24,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.67098327511,4.33630651786,4.33467675725,8.47666585022,4.10741983272,4.36924601749,8.01692120833,3.8782465322,4.13867467613,7.82201003054,3.91405802236,3.90795200818,7.62648108626,3.68440032159,3.94208076467,
25-29,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,8.7,4.3,4.4,9.00420245604,4.5688615523,4.43534090374,9.30779279896,4.83739458144,4.47039821752,9.87588769025,5.10566469502,4.77022299523,10.4440502152,5.3741942483,5.06985596694,10.48189631,5.3775488635,5.10434744649,
30-34,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,8.0,4.0,4.0,8.30756973138,4.17119727031,4.13637246107,7.81959434009,4.0770751777,3.74251916238,7.86106229109,3.98262738323,3.87843490786,7.90263805228,4.15349294569,3.74914510659,7.94374746906,4.32406549652,3.61968197253,
35-39,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.4,3.7,3.7,6.68388482891,3.34310340001,3.3407814289,7.02695447059,3.5157718198,3.51118265079,7.36929954517,3.68803796313,3.68126158203,7.71190636106,3.86086297516,3.85104338589,7.78895038704,4.03334737363,3.75560301341,
40-44,10.1,5.1,5.0,10.1,5.1,5.0,10.1,5.1,5.0,10.1,5.1,5.0,10.1,5.1,5.0,9.8,4.9,4.9,9.28885801994,4.77883068582,4.51002733412,8.77400663369,4.39066526392,4.38334136977,7.99055786757,4.00048742368,3.99007044389,7.73504452229,3.87473355302,3.86031096927,7.47618923703,3.74695065503,3.729238582,
45-49,11.1,5.6,5.5,11.1,5.6,5.5,11.1,5.6,5.5,11.1,5.6,5.5,11.1,5.6,5.5,11.0,5.6,5.4,10.9013662071,5.32086246577,5.58050374129,10.7978565571,5.30418571523,5.49367084188,10.424962723,5.28525667442,5.13970604857,10.0502199095,5.00141371416,5.04880619529,9.9365575132,4.98028274712,4.95627476608,
50-54,10.1,5.2,4.9,10.1,5.2,4.9,10.1,5.2,4.9,10.1,5.2,4.9,10.1,5.2,4.9,10.3,5.3,5.0,10.9178668294,5.49606229325,5.42180453617,11.265217593,5.6888736181,5.57634397488,11.6076837891,5.87892170915,5.72876207993,11.4195320343,5.8052647353,5.614267299,10.6973499808,5.46420244591,5.23314753492,
55-59,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,9.04184833432,4.67522251296,4.36662582137,9.38002305562,4.94868783544,4.43133522018,8.91937991191,4.69020271398,4.22917719792,9.52001894203,4.96481971227,4.55519922976,9.58747883865,4.97251618675,4.61496265189,
60-64,8.8,4.4,4.4,8.8,4.4,4.4,8.8,4.4,4.4,8.8,4.4,4.4,8.8,4.4,4.4,8.3,4.2,4.1,7.21321435121,3.66309171274,3.55012263846,7.17697243825,3.65122823723,3.52574420103,7.39789284386,3.63523747035,3.76265537352,7.61882331073,3.88755622015,3.73126709058,8.09812234806,4.1361682733,3.96195407476,
65-69,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.4,4.2,4.2,8.7,4.3,4.4,9.26703056519,4.42698582744,4.84004473775,9.54474036959,4.54122544188,5.00351492771,9.27168412535,4.37991564237,4.89176848298,8.19628398214,3.95505891351,4.24122506862,7.36865866278,3.52074167833,3.84791698445,
70-74,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.52731486727,3.08907180682,3.43824306045,6.01672598481,2.81075003526,3.20597594955,6.02820892794,2.79438075559,3.23382817235,6.84443503328,3.32140182396,3.52303320932,7.12962888349,3.31911381486,3.81051506863,
75-79,5.3,2.3,3.0,5.3,2.3,3.0,5.3,2.3,3.0,5.3,2.3,3.0,5.3,2.3,3.0,5.4,2.4,3.0,5.60373606701,2.58362506906,3.02011099796,5.51498599643,2.49426272641,3.02072327002,5.40506646524,2.39868414263,3.00638232261,5.03272245517,2.31711531081,2.71560714437,5.44245888443,2.49652920484,2.94592967959,
80-84,3.9,1.6,2.3,3.9,1.6,2.3,3.9,1.6,2.3,3.9,1.6,2.3,3.9,1.6,2.3,4.0,1.7,2.3,3.94694891894,1.65631313262,2.29063578631,3.85456116761,1.59951306861,2.255048099,3.73420044865,1.53407302751,2.20012742114,3.88247610397,1.7508013554,2.13167474857,4.02190636867,1.70174450396,2.32016186471,
85-89,2.4,0.8,1.6,2.4,0.8,1.6,2.4,0.8,1.6,2.4,0.8,1.6,2.4,0.8,1.6,2.3,0.8,1.5,2.74821118299,0.973252447696,1.7749587353,2.35927633751,0.85905187007,1.50022446744,2.22956748145,0.756039126127,1.47352835532,2.65169624401,0.949619968846,1.70207627517,2.55395352942,0.891657957682,1.66229557174,
90+,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.26248030444,0.316613428537,0.945866875902,1.49349877815,0.278136686509,1.21536209164,1.52692157218,0.270522959497,1.25639861269,1.62596690816,0.311123730221,1.31484317794,1.74931124565,0.364828364629,1.38448288102,
Total,142.1,69.9,72.2,142.1,69.9,72.2,142.1,69.9,72.2,142.1,69.9,72.2,142.1,69.9,72.2,141.4,69.7,71.7,142.106801552,70.0904731563,72.0163283959,140.890239103,69.3906810895,71.4995580136,139.364644168,68.4244322507,70.9402119175,140.581781684,69.7123792888,70.8694023955,139.914422638,69.1441930342,70.7702296036,
